Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
45,0.6889795918367347,0.8506944444444444,4.887512915976567,0.4861111111111111,0.3645833333333333,0.69,0.6876190476190476,0.6355140186915887,0.5201192250372578,0.5220588235294118,0.9444444444444444,-0.004132797339684771,0.6805555555555556,0.2638888888888889,0.4897959183673469,0.6052631578947368,0.7076923076923077,0.2987012987012987,0.5,0.9305555555555556,0.1867124088503693,0.6319444444444444,0.2986111111111111,0.5384615384615384,0.4186046511627907,0.620253164556962,0.27692307692307694
46,0.7008964955175224,0.8520833333333333,5.04878470249823,0.49236111111111114,0.3597222222222222,0.6967559943582511,0.7065637065637066,0.6515353805073432,0.5275707898658718,0.5069444444444444,1.0,0.03171202422177362,0.5972222222222222,0.4027777777777778,0.47674418604651164,0.5517241379310345,0.6,0.4155844155844156,0.5144927536231884,0.9583333333333334,0.28451065856676827,0.5763888888888888,0.3819444444444444,0.5662650602409639,0.43636363636363634,0.5949367088607594,0.36923076923076925
47,0.7010647010647011,0.8479166666666667,5.150351642908652,0.46805555555555556,0.3798611111111111,0.712166172106825,0.6873857404021938,0.630173564753004,0.5484351713859911,0.5474452554744526,0.9513888888888888,0.08103512285914706,0.5555555555555556,0.3958333333333333,0.5,0.6140350877192983,0.5846153846153846,0.45454545454545453,0.5158730158730159,0.875,0.2003965295163011,0.5208333333333334,0.3541666666666667,0.5866666666666667,0.4117647058823529,0.5569620253164557,0.3230769230769231
48,0.7068403908794788,0.8527777777777777,5.107868283699883,0.4527777777777778,0.4,0.7116564417177914,0.7013888888888888,0.6114819759679573,0.5856929955290611,0.5289855072463768,0.9583333333333334,0.03822497465618565,0.6527777777777778,0.3055555555555556,0.5,0.5909090909090909,0.6923076923076923,0.33766233766233766,0.5,0.9444444444444444,0.17302964840804777,0.6319444444444444,0.3125,0.5384615384615384,0.4222222222222222,0.620253164556962,0.2923076923076923
49,0.6956521739130435,0.8465277777777778,5.15275802614083,0.4423611111111111,0.4041666666666667,0.7032967032967034,0.6872852233676976,0.5914552736982643,0.5782414307004471,0.5384615384615384,0.9930555555555556,0.02451536682070093,0.5555555555555556,0.4375,0.5,0.5873015873015873,0.5846153846153846,0.4805194805194805,0.4676258992805755,0.9652777777777778,0.10944996514418179,0.5833333333333334,0.3819444444444444,0.5238095238095238,0.38181818181818183,0.5569620253164557,0.3230769230769231
50,0.714879467996675,0.8354166666666667,5.3063672375319975,0.4479166666666667,0.3875,0.7224806201550388,0.7060931899641577,0.616822429906542,0.5648286140089419,0.5035971223021583,0.9652777777777778,-0.02386920724854025,0.5625,0.4027777777777778,0.4691358024691358,0.5517241379310345,0.5538461538461539,0.4155844155844156,0.47058823529411764,0.9444444444444444,0.11382896438990327,0.5833333333333334,0.3611111111111111,0.5357142857142857,0.36538461538461536,0.569620253164557,0.2923076923076923
51,0.6951219512195121,0.8541666666666666,4.854468188824745,0.4701388888888889,0.3840277777777778,0.6986706056129985,0.6907775768535263,0.6234979973297731,0.5529061102831595,0.5447761194029851,0.9305555555555556,0.04977385228620275,0.5416666666666666,0.3888888888888889,0.5128205128205128,0.5892857142857143,0.5846153846153846,0.42857142857142855,0.5,0.875,0.17593793753880518,0.5486111111111112,0.3263888888888889,0.5443037974683544,0.425531914893617,0.5443037974683544,0.3076923076923077
52,0.7238805970149254,0.8375,5.446765112373452,0.47430555555555554,0.36319444444444443,0.726207906295754,0.7208413001912046,0.6528704939919893,0.5454545454545454,0.5454545454545454,0.9930555555555556,0.023136017891673726,0.4444444444444444,0.5486111111111112,0.515625,0.569620253164557,0.47692307692307695,0.5844155844155844,0.5217391304347826,0.9583333333333334,0.24758709447026864,0.4513888888888889,0.5069444444444444,0.5846153846153846,0.4657534246575342,0.4810126582278481,0.5230769230769231
53,0.7003205128205128,0.8666666666666667,5.202126556391156,0.46805555555555556,0.39861111111111114,0.7077151335311572,0.6916376306620209,0.6261682242990654,0.5767511177347243,0.5517241379310345,0.8055555555555556,0.0433716044431829,0.4722222222222222,0.3333333333333333,0.4852941176470588,0.6458333333333334,0.47692307692307695,0.4025974025974026,0.543859649122807,0.7916666666666666,0.2914248233666664,0.4791666666666667,0.3125,0.6086956521739131,0.4444444444444444,0.5316455696202531,0.3076923076923077
54,0.7091666666666666,0.8333333333333334,5.162901430139688,0.45416666666666666,0.37916666666666665,0.7125382262996942,0.7051282051282052,0.6154873164218959,0.555886736214605,0.5481481481481482,0.9375,0.02365031033894807,0.5625,0.375,0.5061728395061729,0.6111111111111112,0.6,0.42857142857142855,0.5153846153846153,0.9027777777777778,0.20667034493144165,0.5902777777777778,0.3125,0.5647058823529412,0.4222222222222222,0.6075949367088608,0.2923076923076923
55,0.702922077922078,0.8555555555555555,5.192683574453707,0.4777777777777778,0.37777777777777777,0.7151162790697675,0.6875,0.6448598130841121,0.5439642324888226,0.5401459854014599,0.9513888888888888,0.00823218946449507,0.5277777777777778,0.4236111111111111,0.4868421052631579,0.6065573770491803,0.5384615384615384,0.4805194805194805,0.5447154471544715,0.8541666666666666,0.2858117593489313,0.4652777777777778,0.3888888888888889,0.6119402985074627,0.4642857142857143,0.5189873417721519,0.4
56,0.6976170912078883,0.8451388888888889,5.1827264432924665,0.44027777777777777,0.4048611111111111,0.7082018927444795,0.6861063464837049,0.5927903871829105,0.5797317436661699,0.48936170212765956,0.9791666666666666,-0.04138385597048441,0.5902777777777778,0.3888888888888889,0.4588235294117647,0.5357142857142857,0.5692307692307692,0.38961038961038963,0.5263157894736842,0.9236111111111112,0.17672635853199078,0.5694444444444444,0.3541666666666667,0.573170731707317,0.45098039215686275,0.5949367088607594,0.35384615384615387
57,0.6956168831168831,0.8555555555555555,5.152260939059855,0.4756944444444444,0.3798611111111111,0.6978102189781021,0.6928702010968921,0.6275033377837116,0.5499254843517138,0.5625,1.0,0.05614982960872211,0.5,0.5,0.5277777777777778,0.5972222222222222,0.5538461538461539,0.5584415584415584,0.5338345864661654,0.9236111111111112,0.24174823836138243,0.4861111111111111,0.4375,0.6,0.4603174603174603,0.5316455696202531,0.4461538461538462
