Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
21,0.8448409619860356,0.8951388888888889,8.787667379320352,0.4638888888888889,0.43125,0.8637724550898204,0.8244766505636071,0.7374517374517374,0.776255707762557,0.475177304964539,0.9791666666666666,-0.16004734947987442,0.6041666666666666,0.375,0.4827586206896552,0.46296296296296297,0.5797101449275363,0.3424657534246575,0.5384615384615384,0.9930555555555556,-0.013402299657887987,0.5069444444444444,0.4861111111111111,0.589041095890411,0.4857142857142857,0.5375,0.53125
22,0.8528072837632777,0.9152777777777777,9.048913298257252,0.4673611111111111,0.4479166666666667,0.8826151560178306,0.8217054263565892,0.7593307593307593,0.8036529680365296,0.4755244755244755,0.9930555555555556,-0.1270666849764454,0.625,0.3680555555555556,0.4777777777777778,0.4716981132075472,0.5942028985507246,0.3424657534246575,0.5416666666666666,1.0,0.06210348848131709,0.5,0.5,0.5972222222222222,0.4861111111111111,0.5375,0.546875
23,0.8415466262319939,0.9159722222222222,9.124580878133997,0.47152777777777777,0.4444444444444444,0.8718703976435935,0.809375,0.758043758043758,0.7853881278538812,0.47183098591549294,0.9861111111111112,-0.2098855996908246,0.6111111111111112,0.375,0.4772727272727273,0.46296296296296297,0.5797101449275363,0.3424657534246575,0.5314685314685315,0.9930555555555556,0.04289532842513041,0.5069444444444444,0.4861111111111111,0.589041095890411,0.4714285714285714,0.5375,0.515625
24,0.8495842781557067,0.91875,8.960305656343587,0.48333333333333334,0.4354166666666667,0.8721264367816092,0.8245614035087719,0.7773487773487774,0.7823439878234398,0.46853146853146854,0.9930555555555556,-0.226339701433516,0.6180555555555556,0.375,0.47191011235955055,0.46296296296296297,0.5797101449275363,0.3424657534246575,0.5347222222222222,1.0,0.08380706393512498,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.48,0.5125,0.5625
25,0.8548632218844985,0.9138888888888889,8.98464510117134,0.4736111111111111,0.44027777777777777,0.8856304985337243,0.8217665615141956,0.7734877734877735,0.7899543378995434,0.5070422535211268,0.9861111111111112,-0.16428117463510777,0.5902777777777778,0.3958333333333333,0.5058823529411764,0.5087719298245614,0.5942028985507246,0.3972602739726027,0.5539568345323741,0.9652777777777778,0.04200139973226765,0.4513888888888889,0.5138888888888888,0.6307692307692307,0.4864864864864865,0.5125,0.5625
26,0.850381679389313,0.9097222222222222,9.047005804034159,0.475,0.43472222222222223,0.8771929824561403,0.8210862619808307,0.767052767052767,0.7792998477929984,0.4791666666666667,1.0,-0.23398763403878864,0.625,0.375,0.4777777777777778,0.48148148148148145,0.5942028985507246,0.3561643835616438,0.5416666666666666,1.0,-0.03734847051407769,0.5138888888888888,0.4861111111111111,0.5945945945945946,0.4857142857142857,0.55,0.53125
27,0.8633633633633634,0.925,9.27474206270034,0.4861111111111111,0.4388888888888889,0.8828571428571429,0.8417721518987342,0.7927927927927928,0.8036529680365296,0.4791666666666667,1.0,-0.22425371500816454,0.6388888888888888,0.3611111111111111,0.4782608695652174,0.4807692307692308,0.6086956521739131,0.3424657534246575,0.5319148936170213,0.9791666666666666,-0.06504167656293121,0.5555555555555556,0.4236111111111111,0.5875,0.45901639344262296,0.5875,0.4375
28,0.8540255831452219,0.9229166666666667,8.996480045904608,0.5034722222222222,0.41944444444444445,0.8593103448275862,0.847682119205298,0.7940797940797941,0.7792998477929984,0.5,1.0,-0.1860537458219807,0.5902777777777778,0.4097222222222222,0.49411764705882355,0.5084745762711864,0.5797101449275363,0.410958904109589,0.5633802816901409,0.9861111111111112,0.10685186055513542,0.4444444444444444,0.5416666666666666,0.640625,0.5,0.5125,0.609375
29,0.8506348020911128,0.9298611111111111,9.104711131992815,0.4777777777777778,0.45208333333333334,0.8793604651162791,0.8202764976958525,0.7760617760617761,0.8082191780821918,0.5,1.0,-0.19401578124737345,0.6041666666666666,0.3958333333333333,0.4942528735632184,0.5087719298245614,0.5942028985507246,0.3972602739726027,0.539568345323741,0.9652777777777778,-0.003136111650675829,0.5,0.4652777777777778,0.5972222222222222,0.47761194029850745,0.5375,0.5
30,0.8625840179238238,0.9298611111111111,9.214589903187875,0.5069444444444444,0.42291666666666666,0.873972602739726,0.8489326765188834,0.8159588159588159,0.7838660578386606,0.5070422535211268,0.9861111111111112,-0.2043311188134131,0.5972222222222222,0.3888888888888889,0.5,0.5178571428571429,0.5942028985507246,0.3972602739726027,0.572463768115942,0.9583333333333334,0.14282947016521153,0.4305555555555556,0.5277777777777778,0.6451612903225806,0.5131578947368421,0.5,0.609375
31,0.8458588957055214,0.9055555555555556,8.83830976473325,0.46805555555555556,0.4375,0.8753709198813057,0.8142857142857143,0.7541827541827542,0.7777777777777778,0.5138888888888888,1.0,-0.21130582423159305,0.6180555555555556,0.3819444444444444,0.5056179775280899,0.5272727272727272,0.6231884057971014,0.3972602739726027,0.5211267605633803,0.9861111111111112,-0.05730283631537265,0.4861111111111111,0.5,0.5857142857142857,0.4583333333333333,0.5125,0.515625
32,0.8683812405446294,0.9180555555555555,9.501426494423535,0.48194444444444445,0.4361111111111111,0.8890489913544669,0.8455414012738853,0.7902187902187903,0.8036529680365296,0.4930555555555556,1.0,-0.251527528149368,0.5416666666666666,0.4583333333333333,0.47435897435897434,0.5151515151515151,0.5362318840579711,0.4383561643835616,0.5555555555555556,1.0,0.09486107226562694,0.4583333333333333,0.5416666666666666,0.6212121212121212,0.5,0.5125,0.609375
33,0.8573551263001485,0.9347222222222222,9.436920275594312,0.4951388888888889,0.4395833333333333,0.8779803646563815,0.8341232227488151,0.8018018018018018,0.7990867579908676,0.5138888888888888,1.0,-0.21130582423159305,0.6180555555555556,0.3819444444444444,0.5056179775280899,0.5272727272727272,0.6231884057971014,0.3972602739726027,0.5357142857142857,0.9722222222222222,-0.021242218705584712,0.4791666666666667,0.4930555555555556,0.5942028985507246,0.4788732394366197,0.5125,0.53125
34,0.84862043251305,0.93125,8.913541650880516,0.4965277777777778,0.43472222222222223,0.8713286713286713,0.8226837060702875,0.7966537966537967,0.7808219178082192,0.5069444444444444,1.0,-0.23216414409392816,0.6111111111111112,0.3888888888888889,0.5,0.5178571428571429,0.6086956521739131,0.3972602739726027,0.5352112676056338,0.9861111111111112,0.01326971327611402,0.4722222222222222,0.5138888888888888,0.6029411764705882,0.47297297297297297,0.5125,0.546875
35,0.8574643660915229,0.9256944444444445,9.232916111667635,0.47430555555555554,0.4513888888888889,0.8960468521229868,0.816923076923077,0.7824967824967825,0.8051750380517504,0.4930555555555556,1.0,-0.2129806446925211,0.625,0.375,0.4888888888888889,0.5,0.6086956521739131,0.3698630136986301,0.5314685314685315,0.9930555555555556,0.03836188080403011,0.5069444444444444,0.4861111111111111,0.589041095890411,0.4714285714285714,0.5375,0.515625
36,0.8607594936708861,0.9326388888888889,9.359706848992369,0.4951388888888889,0.4375,0.8807854137447405,0.8380952380952381,0.8056628056628057,0.7975646879756468,0.5069444444444444,1.0,-0.22404867881049556,0.6111111111111112,0.3888888888888889,0.48863636363636365,0.5357142857142857,0.6231884057971014,0.3835616438356164,0.5277777777777778,1.0,-0.004463772405219571,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.47297297297297297,0.5125,0.546875
37,0.8693392724573126,0.9354166666666667,9.4308564263315,0.49166666666666664,0.44375,0.8912429378531074,0.8450704225352113,0.8095238095238095,0.817351598173516,0.5069444444444444,1.0,-0.1994472169180702,0.6111111111111112,0.3888888888888889,0.5,0.5178571428571429,0.6086956521739131,0.3972602739726027,0.5563380281690141,0.9861111111111112,0.046814362626438344,0.4930555555555556,0.4930555555555556,0.6197183098591549,0.49295774647887325,0.55,0.546875
38,0.8573562359970127,0.9298611111111111,8.956489113195472,0.4895833333333333,0.44027777777777777,0.8765957446808511,0.8359621451104101,0.7927927927927928,0.8006088280060882,0.5034965034965035,0.9930555555555556,-0.21204464286776215,0.6388888888888888,0.3541666666666667,0.5,0.5098039215686274,0.6376811594202898,0.3561643835616438,0.5277777777777778,1.0,0.023045267310195166,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.47435897435897434,0.4875,0.578125
39,0.8624813153961136,0.9291666666666667,9.578558812505648,0.48819444444444443,0.4409722222222222,0.8862019914651493,0.8362204724409449,0.797940797940798,0.8051750380517504,0.4861111111111111,1.0,-0.21351649344389823,0.6319444444444444,0.3680555555555556,0.4835164835164835,0.49056603773584906,0.6086956521739131,0.3561643835616438,0.5594405594405595,0.9930555555555556,0.049924491868002914,0.4375,0.5555555555555556,0.6349206349206349,0.5,0.5,0.625
40,0.8536953242835595,0.9208333333333333,9.288714627656526,0.4701388888888889,0.45069444444444445,0.8833087149187593,0.8228043143297381,0.7683397683397684,0.8097412480974124,0.5138888888888888,1.0,-0.17631714336069976,0.5902777777777778,0.4097222222222222,0.49411764705882355,0.5423728813559322,0.6086956521739131,0.410958904109589,0.5384615384615384,0.9930555555555556,0.015099445703232375,0.4583333333333333,0.5347222222222222,0.6060606060606061,0.4805194805194805,0.5,0.578125
41,0.8817771084337349,0.9222222222222223,9.548892587240248,0.5,0.4222222222222222,0.8930555555555556,0.868421052631579,0.8236808236808236,0.8006088280060882,0.5071428571428571,0.9722222222222222,-0.18083431701806119,0.6111111111111112,0.3611111111111111,0.5,0.5192307692307693,0.6086956521739131,0.3698630136986301,0.5524475524475524,0.9930555555555556,0.055040423479232,0.4583333333333333,0.5347222222222222,0.6212121212121212,0.4935064935064935,0.5125,0.59375
42,0.8619909502262444,0.9208333333333333,8.887181648243475,0.4798611111111111,0.4409722222222222,0.8885672937771346,0.8330708661417323,0.7863577863577863,0.8006088280060882,0.4791666666666667,1.0,-0.2682820884613,0.5972222222222222,0.4027777777777778,0.46511627906976744,0.5,0.5797101449275363,0.3698630136986301,0.55,0.9722222222222222,0.019087521506390075,0.4444444444444444,0.5277777777777778,0.625,0.4868421052631579,0.5,0.578125
43,0.8631897203325775,0.91875,8.909401397499911,0.47708333333333336,0.44166666666666665,0.8879184861717613,0.8364779874213837,0.7824967824967825,0.8036529680365296,0.4861111111111111,1.0,-0.2869014935891543,0.6180555555555556,0.3819444444444444,0.47191011235955055,0.509090909090909,0.6086956521739131,0.3561643835616438,0.5328467153284672,0.9513888888888888,0.011753917979568634,0.4861111111111111,0.4652777777777778,0.6142857142857143,0.44776119402985076,0.5375,0.46875
44,0.8687782805429864,0.9208333333333333,8.983760249084241,0.49027777777777776,0.4305555555555556,0.8781869688385269,0.8580645161290322,0.7953667953667953,0.806697108066971,0.5144927536231884,0.9583333333333334,-0.2055671529292304,0.6041666666666666,0.3541666666666667,0.5057471264367817,0.5294117647058824,0.6376811594202898,0.3424657534246575,0.5223880597014925,0.9305555555555556,0.014620850613224698,0.4375,0.4930555555555556,0.6190476190476191,0.43661971830985913,0.4875,0.484375
45,0.8864985163204748,0.9361111111111111,9.52657071353664,0.5,0.4361111111111111,0.9069444444444444,0.8630573248407644,0.8378378378378378,0.821917808219178,0.48951048951048953,0.9930555555555556,-0.24714864487186805,0.6111111111111112,0.3819444444444444,0.4772727272727273,0.509090909090909,0.6086956521739131,0.3561643835616438,0.48936170212765956,0.9791666666666666,-0.106709577317585,0.5208333333333334,0.4583333333333333,0.5466666666666666,0.42424242424242425,0.5125,0.4375
46,0.8798798798798799,0.925,9.159437699826377,0.4909722222222222,0.4340277777777778,0.8967468175388967,0.8608,0.8082368082368082,0.8188736681887366,0.5138888888888888,1.0,-0.16702875721192012,0.6041666666666666,0.3958333333333333,0.4942528735632184,0.543859649122807,0.6231884057971014,0.3972602739726027,0.528169014084507,0.9861111111111112,-0.005207592345849263,0.4652777777777778,0.5208333333333334,0.5970149253731343,0.4666666666666667,0.5,0.546875
47,0.8849624060150376,0.9236111111111112,9.698332210452971,0.49027777777777776,0.43333333333333335,0.9008498583569405,0.8669871794871795,0.8159588159588159,0.821917808219178,0.5069444444444444,1.0,-0.2130273947193052,0.6388888888888888,0.3611111111111111,0.4891304347826087,0.5384615384615384,0.6521739130434783,0.3561643835616438,0.49645390070921985,0.9791666666666666,-0.0635092073179722,0.5069444444444444,0.4722222222222222,0.5616438356164384,0.4264705882352941,0.5125,0.453125
48,0.8669690098261527,0.91875,9.227186857507277,0.4930555555555556,0.42569444444444443,0.8816901408450705,0.8499184339314845,0.8018018018018018,0.7884322678843226,0.4652777777777778,1.0,-0.3308272920205193,0.6527777777777778,0.3472222222222222,0.46808510638297873,0.46,0.6086956521739131,0.3150684931506849,0.5211267605633803,0.9861111111111112,-0.026996636693769612,0.5416666666666666,0.4444444444444444,0.5769230769230769,0.453125,0.5625,0.453125
49,0.8723880597014926,0.9305555555555556,9.326067337447173,0.5104166666666666,0.4201388888888889,0.8775510204081632,0.8661157024793389,0.824967824967825,0.7945205479452054,0.4861111111111111,1.0,-0.2724715862741774,0.5902777777777778,0.4097222222222222,0.47058823529411764,0.5084745762711864,0.5797101449275363,0.3835616438356164,0.5277777777777778,1.0,-0.012298499539744531,0.5138888888888888,0.4861111111111111,0.581081081081081,0.4714285714285714,0.5375,0.515625
50,0.8662659654395192,0.9243055555555556,9.350421181429768,0.49375,0.4305555555555556,0.8860759493670886,0.8435483870967742,0.8056628056628057,0.7929984779299848,0.5070422535211268,0.9861111111111112,-0.24342512476739508,0.6041666666666666,0.3819444444444444,0.4942528735632184,0.5272727272727272,0.6231884057971014,0.3698630136986301,0.5107913669064749,0.9652777777777778,-0.028366401519620315,0.5069444444444444,0.4583333333333333,0.5753424657534246,0.4393939393939394,0.525,0.453125
51,0.8727272727272727,0.9166666666666666,9.255234907701272,0.4895833333333333,0.4270833333333333,0.8907801418439716,0.8520325203252033,0.8043758043758044,0.7929984779299848,0.5142857142857142,0.9722222222222222,-0.18937888168735473,0.5833333333333334,0.3888888888888889,0.5,0.5357142857142857,0.6086956521739131,0.3835616438356164,0.4962962962962963,0.9375,-0.09551649347781034,0.4930555555555556,0.4444444444444444,0.5774647887323944,0.40625,0.5125,0.40625
52,0.8823529411764706,0.9208333333333333,9.203620097485775,0.48055555555555557,0.44027777777777777,0.9060693641618497,0.8564668769716088,0.8043758043758044,0.821917808219178,0.5,1.0,-0.2374143296940805,0.6041666666666666,0.3958333333333333,0.4827586206896552,0.5263157894736842,0.6086956521739131,0.3835616438356164,0.5214285714285715,0.9722222222222222,-0.02216226694848279,0.4791666666666667,0.4930555555555556,0.5942028985507246,0.4507042253521127,0.5125,0.5
53,0.8788104089219331,0.9340277777777778,9.48180259059125,0.5006944444444444,0.43333333333333335,0.8918169209431346,0.8637820512820513,0.824967824967825,0.817351598173516,0.4791666666666667,1.0,-0.31437314927743015,0.625,0.375,0.4666666666666667,0.5,0.6086956521739131,0.3424657534246575,0.5492957746478874,0.9861111111111112,0.039845784972472605,0.4861111111111111,0.5,0.6142857142857143,0.4861111111111111,0.5375,0.546875
54,0.874051593323217,0.9152777777777777,9.450204448310723,0.48333333333333334,0.43194444444444446,0.8908045977011494,0.8553054662379421,0.7940797940797941,0.8051750380517504,0.4930555555555556,1.0,-0.23030490225307904,0.5972222222222222,0.4027777777777778,0.47674418604651164,0.5172413793103449,0.5942028985507246,0.3835616438356164,0.5069444444444444,1.0,-0.046764408411453226,0.4652777777777778,0.5347222222222222,0.5671641791044776,0.45454545454545453,0.475,0.546875
55,0.885331347728965,0.9326388888888889,9.539028503769703,0.49027777777777776,0.4423611111111111,0.9079320113314447,0.8602825745682888,0.8185328185328186,0.832572298325723,0.4930555555555556,1.0,-0.26547942609772635,0.5972222222222222,0.4027777777777778,0.47674418604651164,0.5172413793103449,0.5942028985507246,0.3835616438356164,0.5416666666666666,1.0,0.03530211791359453,0.4583333333333333,0.5416666666666666,0.6060606060606061,0.48717948717948717,0.5,0.59375
56,0.8720059880239521,0.9277777777777778,9.415952852681155,0.49930555555555556,0.4284722222222222,0.8817802503477051,0.8606158833063209,0.8120978120978121,0.8051750380517504,0.5069444444444444,1.0,-0.1972981639711786,0.5972222222222222,0.4027777777777778,0.4883720930232558,0.5344827586206896,0.6086956521739131,0.3972602739726027,0.528169014084507,0.9861111111111112,0.004988217880197945,0.4791666666666667,0.5069444444444444,0.5942028985507246,0.4657534246575342,0.5125,0.53125
57,0.8619402985074627,0.9305555555555556,9.175711397378564,0.4986111111111111,0.43194444444444446,0.8732590529247911,0.8488745980707395,0.803088803088803,0.7990867579908676,0.5138888888888888,1.0,-0.18532731877158404,0.5902777777777778,0.4097222222222222,0.49411764705882355,0.5423728813559322,0.6086956521739131,0.410958904109589,0.5138888888888888,1.0,-0.0348089570449638,0.4861111111111111,0.5138888888888888,0.5714285714285714,0.4594594594594595,0.5,0.53125
58,0.8767019667170953,0.9180555555555555,9.550537560643829,0.47291666666666665,0.44513888888888886,0.9045521292217328,0.8471138845553822,0.7902187902187903,0.8203957382039574,0.5,1.0,-0.2135221919803525,0.5902777777777778,0.4097222222222222,0.4823529411764706,0.5254237288135594,0.5942028985507246,0.3972602739726027,0.5454545454545454,0.9930555555555556,0.017674396160850547,0.4722222222222222,0.5208333333333334,0.6029411764705882,0.49333333333333335,0.5125,0.578125
59,0.8892261001517451,0.9152777777777777,9.400499903287184,0.48194444444444445,0.43333333333333335,0.9048991354466859,0.8717948717948718,0.8056628056628057,0.8249619482496194,0.5,1.0,-0.21676782626834956,0.6041666666666666,0.3958333333333333,0.4827586206896552,0.5263157894736842,0.6086956521739131,0.3835616438356164,0.5422535211267606,0.9861111111111112,0.007742354218060188,0.4652777777777778,0.5208333333333334,0.6119402985074627,0.48,0.5125,0.5625
