Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
17,0.8631970260223049,0.9340277777777778,12.112761997388581,0.4777777777777778,0.45625,0.8546511627906976,0.8721461187214612,0.8236130867709816,0.7880055788005579,0.4014084507042254,0.9861111111111112,-0.08578726981345557,0.5486111111111112,0.4375,0.46835443037974683,0.31746031746031744,0.43037974683544306,0.3114754098360656,0.5390070921985816,0.9791666666666666,-0.02904557869204461,0.5972222222222222,0.3819444444444444,0.5348837209302325,0.5454545454545454,0.6216216216216216,0.42857142857142855
18,0.8751891074130106,0.9180555555555555,11.436154781520585,0.4618055555555556,0.45625,0.8676691729323308,0.882800608828006,0.8065433854907539,0.796373779637378,0.4195804195804196,0.9930555555555556,-0.06469775818493431,0.5138888888888888,0.4791666666666667,0.4864864864864865,0.34782608695652173,0.4177215189873418,0.3770491803278688,0.5555555555555556,1.0,-0.027927988136296357,0.5555555555555556,0.4444444444444444,0.5625,0.546875,0.6081081081081081,0.5
19,0.8810408921933085,0.9340277777777778,12.30593472201151,0.46458333333333335,0.46944444444444444,0.8789237668161435,0.8831360946745562,0.8207681365576103,0.8214783821478382,0.4405594405594406,0.9930555555555556,-0.04306845390910691,0.4930555555555556,0.5,0.5070422535211268,0.375,0.4177215189873418,0.4262295081967213,0.5486111111111112,1.0,-0.032225597591037054,0.5625,0.4375,0.5555555555555556,0.5396825396825397,0.6081081081081081,0.4857142857142857
20,0.8672230652503794,0.9152777777777777,11.529140095581376,0.4736111111111111,0.44166666666666665,0.8533724340175953,0.8820754716981132,0.813655761024182,0.7726638772663877,0.4097222222222222,1.0,-0.029713093407006785,0.5347222222222222,0.4652777777777778,0.4805194805194805,0.3283582089552239,0.43037974683544306,0.3442622950819672,0.5277777777777778,1.0,-0.04382840887258492,0.5972222222222222,0.4027777777777778,0.5348837209302325,0.5172413793103449,0.6216216216216216,0.42857142857142855
21,0.8685586258401793,0.9298611111111111,11.914202506286031,0.46944444444444444,0.46041666666666664,0.8668639053254438,0.8702865761689291,0.817923186344239,0.796373779637378,0.4444444444444444,1.0,-0.04211618633221849,0.4583333333333333,0.5416666666666666,0.5151515151515151,0.38461538461538464,0.3924050632911392,0.47540983606557374,0.5555555555555556,1.0,-0.014520606262412533,0.5555555555555556,0.4444444444444444,0.5625,0.546875,0.6081081081081081,0.5
22,0.8642433234421365,0.9361111111111111,12.128168511013913,0.4638888888888889,0.4722222222222222,0.8652694610778443,0.8632352941176471,0.8065433854907539,0.806136680613668,0.4405594405594406,0.9930555555555556,-0.03637486898070472,0.5347222222222222,0.4583333333333333,0.5064935064935064,0.36363636363636365,0.45569620253164556,0.3770491803278688,0.5416666666666666,1.0,-0.055459751141812376,0.5833333333333334,0.4166666666666667,0.5476190476190477,0.5333333333333333,0.6216216216216216,0.45714285714285713
23,0.8797896318557475,0.9243055555555556,11.852225295402429,0.4534722222222222,0.4708333333333333,0.8728943338437979,0.8864306784660767,0.7980085348506402,0.8242677824267782,0.4444444444444444,1.0,-0.034074834249185226,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.3815789473684211,0.4050632911392405,0.45901639344262296,0.5625,1.0,-0.013451373436964625,0.5625,0.4375,0.5679012345679012,0.5555555555555556,0.6216216216216216,0.5
24,0.8945783132530121,0.9222222222222223,12.603317480988077,0.4576388888888889,0.46458333333333335,0.8952959028831563,0.8938714499252616,0.8264580369843528,0.8214783821478382,0.3958333333333333,1.0,-0.0685710683186782,0.5763888888888888,0.4236111111111111,0.46987951807228917,0.29508196721311475,0.45569620253164556,0.2786885245901639,0.5347222222222222,1.0,-0.034753849960394115,0.6041666666666666,0.3958333333333333,0.5402298850574713,0.5263157894736842,0.6351351351351351,0.42857142857142855
25,0.8835666912306559,0.9423611111111111,12.360951869738166,0.47708333333333336,0.4652777777777778,0.8791848617176128,0.8880597014925373,0.8477951635846372,0.8158995815899581,0.4166666666666667,1.0,-0.06163364782324522,0.5,0.5,0.4861111111111111,0.3472222222222222,0.4050632911392405,0.39344262295081966,0.5486111111111112,1.0,-0.026737781010301477,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.5423728813559322,0.6351351351351351,0.45714285714285713
26,0.90187265917603,0.9270833333333334,12.254893897950932,0.4652777777777778,0.4618055555555556,0.8925373134328358,0.9112781954887218,0.8406827880512091,0.8270571827057183,0.4444444444444444,1.0,-0.022016168848169322,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.3783783783783784,0.4177215189873418,0.4426229508196721,0.5416666666666666,1.0,-0.04999178086655868,0.5694444444444444,0.4305555555555556,0.5487804878048781,0.532258064516129,0.6081081081081081,0.4714285714285714
27,0.8820474777448071,0.9361111111111111,11.692671731873897,0.46875,0.4673611111111111,0.88,0.8841010401188707,0.8278805120910384,0.8186889818688982,0.3888888888888889,1.0,-0.10299008031087427,0.5138888888888888,0.4861111111111111,0.4594594594594595,0.3142857142857143,0.3924050632911392,0.3442622950819672,0.5486111111111112,1.0,-0.04301793696119137,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.5423728813559322,0.6351351351351351,0.45714285714285713
28,0.8976674191121143,0.9229166666666667,12.213477122051248,0.45902777777777776,0.4638888888888889,0.8895612708018155,0.905688622754491,0.8264580369843528,0.8298465829846583,0.3958333333333333,1.0,-0.11346092403580875,0.5347222222222222,0.4652777777777778,0.4675324675324675,0.31343283582089554,0.4177215189873418,0.32786885245901637,0.5694444444444444,1.0,0.01705759166685516,0.6111111111111112,0.3888888888888889,0.5681818181818182,0.5714285714285714,0.6756756756756757,0.45714285714285713
29,0.8849887976101568,0.9298611111111111,11.898737241936244,0.4534722222222222,0.47638888888888886,0.889739663093415,0.880466472303207,0.813655761024182,0.8298465829846583,0.3888888888888889,1.0,-0.0829799670540871,0.5555555555555556,0.4444444444444444,0.4625,0.296875,0.43037974683544306,0.29508196721311475,0.5416666666666666,1.0,-0.04731554641593207,0.5972222222222222,0.4027777777777778,0.5465116279069767,0.5344827586206896,0.6351351351351351,0.44285714285714284
30,0.8784977908689249,0.9430555555555555,12.7890895887883,0.46944444444444444,0.4736111111111111,0.8757396449704142,0.8812316715542522,0.8349928876244666,0.8214783821478382,0.4375,1.0,-0.05212507504635898,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.37662337662337664,0.3924050632911392,0.45901639344262296,0.5416666666666666,1.0,-0.07233834598845984,0.5694444444444444,0.4305555555555556,0.5487804878048781,0.532258064516129,0.6081081081081081,0.4714285714285714
31,0.8789667896678967,0.9409722222222222,12.019872638057485,0.4597222222222222,0.48125,0.8806646525679759,0.8773448773448773,0.8193456614509246,0.8326359832635983,0.3958333333333333,1.0,-0.12123912962542549,0.5486111111111112,0.4513888888888889,0.46835443037974683,0.3076923076923077,0.43037974683544306,0.3114754098360656,0.5694444444444444,1.0,0.013153087765408989,0.6388888888888888,0.3611111111111111,0.5652173913043478,0.5769230769230769,0.7027027027027027,0.42857142857142855
32,0.8792198049512379,0.9256944444444445,11.526457383212632,0.46805555555555556,0.4576388888888889,0.8738872403560831,0.8846737481031867,0.8221906116642959,0.8019525801952581,0.4305555555555556,1.0,-0.0693630078370186,0.4722222222222222,0.5277777777777778,0.5,0.3684210526315789,0.3924050632911392,0.4426229508196721,0.5486111111111112,1.0,-0.009450262345473295,0.6041666666666666,0.3958333333333333,0.5517241379310345,0.543859649122807,0.6486486486486487,0.44285714285714284
33,0.890895410082769,0.9229166666666667,12.52452213668262,0.46111111111111114,0.4618055555555556,0.8930722891566265,0.8887218045112782,0.8278805120910384,0.8117154811715481,0.4305555555555556,1.0,-0.0758313088321327,0.5,0.5,0.5,0.3611111111111111,0.4177215189873418,0.4098360655737705,0.5486111111111112,1.0,-0.02737533511143981,0.6041666666666666,0.3958333333333333,0.5517241379310345,0.543859649122807,0.6486486486486487,0.44285714285714284
34,0.8863126402393419,0.9284722222222223,12.071876726810297,0.4756944444444444,0.4527777777777778,0.8759124087591241,0.897239263803681,0.8364153627311522,0.8047419804741981,0.4236111111111111,1.0,-0.02242113493083908,0.5763888888888888,0.4236111111111111,0.4939759036144578,0.32786885245901637,0.4810126582278481,0.3114754098360656,0.5347222222222222,1.0,-0.013890192491097303,0.6736111111111112,0.3263888888888889,0.5360824742268041,0.5319148936170213,0.7027027027027027,0.35714285714285715
35,0.8760207869339273,0.9354166666666667,11.514776425817955,0.4798611111111111,0.45555555555555555,0.8683068017366136,0.8841463414634146,0.8378378378378378,0.799163179916318,0.4236111111111111,1.0,-0.07956012211102319,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.36,0.3924050632911392,0.4262295081967213,0.5486111111111112,1.0,-0.06015912176756461,0.5763888888888888,0.4236111111111111,0.5542168674698795,0.5409836065573771,0.6216216216216216,0.4714285714285714
36,0.8998527245949927,0.9430555555555555,12.34389711517246,0.4756944444444444,0.4673611111111111,0.8948905109489051,0.9049034175334324,0.8605974395448079,0.8382147838214784,0.46099290780141844,0.9791666666666666,-0.028009029064344222,0.4375,0.5416666666666666,0.5238095238095238,0.41025641025641024,0.3924050632911392,0.5081967213114754,0.5454545454545454,0.9930555555555556,-0.0749468463300918,0.5833333333333334,0.4097222222222222,0.5476190476190477,0.5423728813559322,0.6216216216216216,0.45714285714285713
37,0.8864824495892457,0.9298611111111111,11.488305626565287,0.4618055555555556,0.46805555555555556,0.8857142857142857,0.887240356083086,0.8207681365576103,0.8256624825662483,0.4513888888888889,1.0,-0.015649391890214505,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.38028169014084506,0.4430379746835443,0.4262295081967213,0.5416666666666666,1.0,-0.010001986483404215,0.5972222222222222,0.4027777777777778,0.5465116279069767,0.5344827586206896,0.6351351351351351,0.44285714285714284
38,0.8794007490636704,0.9270833333333334,12.105100779825348,0.4354166666666667,0.49166666666666664,0.89792663476874,0.8629943502824858,0.786628733997155,0.8423988842398884,0.4375,1.0,-0.07640243307415683,0.5069444444444444,0.4930555555555556,0.5068493150684932,0.36619718309859156,0.43037974683544306,0.4098360655737705,0.5416666666666666,1.0,-0.028418904117440115,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.5357142857142857,0.6486486486486487,0.42857142857142855
39,0.8799110452186805,0.9368055555555556,11.928312679319076,0.4625,0.47430555555555554,0.8738738738738738,0.8857979502196194,0.8150782361308677,0.8298465829846583,0.4444444444444444,1.0,-0.039567633761055945,0.5,0.5,0.5138888888888888,0.375,0.43037974683544306,0.4262295081967213,0.5416666666666666,1.0,-0.028418904117440115,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.5357142857142857,0.6486486486486487,0.42857142857142855
40,0.8971684053651267,0.9319444444444445,12.286354742157231,0.46111111111111114,0.4708333333333333,0.8945783132530121,0.8997050147492626,0.8364153627311522,0.8312412831241283,0.4305555555555556,1.0,-0.07593807797049983,0.4722222222222222,0.5277777777777778,0.5,0.3684210526315789,0.3924050632911392,0.4426229508196721,0.5416666666666666,1.0,-0.07195950201626974,0.5972222222222222,0.4027777777777778,0.5465116279069767,0.5344827586206896,0.6351351351351351,0.44285714285714284
41,0.8949329359165424,0.9319444444444445,12.070687351809372,0.4618055555555556,0.4701388888888889,0.8902255639097745,0.8995568685376661,0.8278805120910384,0.8354253835425384,0.44680851063829785,0.9791666666666666,-0.042962902827110495,0.4652777777777778,0.5138888888888888,0.5223880597014925,0.3783783783783784,0.4177215189873418,0.4426229508196721,0.5857142857142857,0.9722222222222222,-0.002317095048940917,0.5763888888888888,0.3958333333333333,0.5903614457831325,0.5789473684210527,0.6621621621621622,0.4714285714285714
42,0.8933132982719759,0.9243055555555556,12.21173062090399,0.4666666666666667,0.4576388888888889,0.8839285714285714,0.9028831562974203,0.8307254623044097,0.8172942817294282,0.4166666666666667,1.0,-0.10210052170435609,0.4861111111111111,0.5138888888888888,0.4857142857142857,0.35135135135135137,0.3924050632911392,0.4098360655737705,0.5486111111111112,1.0,-0.05064282257506517,0.6180555555555556,0.3819444444444444,0.550561797752809,0.5454545454545454,0.6621621621621622,0.42857142857142855
43,0.8954443614637789,0.9298611111111111,12.051870151112492,0.46875,0.46111111111111114,0.8903703703703704,0.9006024096385542,0.8392603129445235,0.8242677824267782,0.4166666666666667,1.0,-0.09716037061798637,0.5416666666666666,0.4583333333333333,0.48717948717948717,0.3333333333333333,0.4430379746835443,0.3442622950819672,0.5486111111111112,1.0,-0.007515527709738045,0.6458333333333334,0.3541666666666667,0.5483870967741935,0.5490196078431373,0.6891891891891891,0.4
44,0.9,0.9236111111111112,12.505219372740925,0.4638888888888889,0.4597222222222222,0.8997005988023952,0.9003021148036254,0.8421052631578947,0.8186889818688982,0.4305555555555556,1.0,-0.0948219544827877,0.4722222222222222,0.5277777777777778,0.5,0.3684210526315789,0.3924050632911392,0.4426229508196721,0.5416666666666666,1.0,-0.06936525433118979,0.5833333333333334,0.4166666666666667,0.5476190476190477,0.5333333333333333,0.6216216216216216,0.45714285714285713
45,0.8964474678760394,0.91875,12.36435573625439,0.4527777777777778,0.46597222222222223,0.8957055214723927,0.8971684053651267,0.8165007112375533,0.8270571827057183,0.4097222222222222,1.0,-0.08376401788033956,0.5208333333333334,0.4791666666666667,0.48,0.3333333333333333,0.4177215189873418,0.36065573770491804,0.5277777777777778,1.0,-0.07465287745789445,0.6388888888888888,0.3611111111111111,0.532608695652174,0.5192307692307693,0.6621621621621622,0.38571428571428573
46,0.905813097866078,0.94375,12.701663659425105,0.48194444444444445,0.4618055555555556,0.8962536023054755,0.9157894736842105,0.8691322901849218,0.8382147838214784,0.4236111111111111,1.0,-0.0638899347172637,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.36,0.3924050632911392,0.4262295081967213,0.5416666666666666,1.0,-0.07334250022022659,0.5972222222222222,0.4027777777777778,0.5465116279069767,0.5344827586206896,0.6351351351351351,0.44285714285714284
47,0.8937592867756315,0.9347222222222222,11.637667591508682,0.475,0.4597222222222222,0.8888888888888888,0.8987915407854985,0.8492176386913229,0.8172942817294282,0.4460431654676259,0.9652777777777778,-0.08175598515054812,0.4722222222222222,0.4930555555555556,0.5294117647058824,0.36619718309859156,0.4177215189873418,0.4098360655737705,0.5492957746478874,0.9861111111111112,-0.06541641644536456,0.5972222222222222,0.3888888888888889,0.5465116279069767,0.5535714285714286,0.6351351351351351,0.44285714285714284
48,0.887060583395662,0.9284722222222223,11.900668027694659,0.4576388888888889,0.4708333333333333,0.8892261001517451,0.8849557522123894,0.8250355618776671,0.8256624825662483,0.4097222222222222,1.0,-0.10335640867452896,0.4930555555555556,0.5069444444444444,0.4788732394366197,0.3424657534246575,0.3924050632911392,0.39344262295081966,0.5416666666666666,1.0,-0.06088995940448056,0.625,0.375,0.5444444444444444,0.5370370370370371,0.6621621621621622,0.4142857142857143
49,0.9007518796992481,0.9236111111111112,12.262607869890058,0.4625,0.46111111111111114,0.8963963963963963,0.9051204819277109,0.8364153627311522,0.8270571827057183,0.4166666666666667,1.0,-0.10434785292054781,0.4861111111111111,0.5138888888888888,0.4857142857142857,0.35135135135135137,0.3924050632911392,0.4098360655737705,0.5277777777777778,1.0,-0.08325020785168546,0.6111111111111112,0.3888888888888889,0.5340909090909091,0.5178571428571429,0.6351351351351351,0.4142857142857143
50,0.8948545861297539,0.93125,11.939755783494494,0.4576388888888889,0.4736111111111111,0.8998482549317147,0.8900293255131965,0.8321479374110953,0.8298465829846583,0.3888888888888889,1.0,-0.1278559156830331,0.5138888888888888,0.4861111111111111,0.4594594594594595,0.3142857142857143,0.3924050632911392,0.3442622950819672,0.5314685314685315,0.9930555555555556,-0.0684130925255983,0.625,0.3680555555555556,0.5333333333333333,0.5283018867924528,0.6486486486486487,0.4
51,0.9014925373134328,0.9305555555555556,12.610465748135262,0.4708333333333333,0.4597222222222222,0.8923303834808259,0.9108761329305136,0.8421052631578947,0.8326359832635983,0.4722222222222222,1.0,0.027537128495371377,0.4027777777777778,0.5972222222222222,0.5517241379310345,0.4186046511627907,0.3670886075949367,0.5737704918032787,0.5625,1.0,0.012920320499463166,0.5069444444444444,0.4930555555555556,0.5753424657534246,0.5492957746478874,0.5675675675675675,0.5571428571428572
52,0.9007462686567164,0.9305555555555556,11.855481577397871,0.46041666666666664,0.4701388888888889,0.9034690799396682,0.8980797636632201,0.8406827880512091,0.8354253835425384,0.40425531914893614,0.9791666666666666,-0.09499106342670617,0.4930555555555556,0.4861111111111111,0.4788732394366197,0.32857142857142857,0.3924050632911392,0.36065573770491804,0.5539568345323741,0.9652777777777778,-0.02479539713435787,0.625,0.3402777777777778,0.5444444444444444,0.5714285714285714,0.6621621621621622,0.4
53,0.9069767441860465,0.9256944444444445,12.510040758991218,0.4673611111111111,0.4583333333333333,0.9004457652303121,0.9136363636363637,0.8492176386913229,0.8312412831241283,0.4375,1.0,-0.021450545760470806,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.37333333333333335,0.4050632911392405,0.4426229508196721,0.5277777777777778,1.0,-0.07700109186589593,0.5694444444444444,0.4305555555555556,0.5365853658536586,0.5161290322580645,0.5945945945945946,0.45714285714285713
54,0.9074626865671642,0.9305555555555556,12.142364564974194,0.46805555555555556,0.4625,0.9050445103857567,0.9099099099099099,0.8563300142247511,0.8298465829846583,0.4236111111111111,1.0,-0.09539539205594987,0.5069444444444444,0.4930555555555556,0.4931506849315068,0.352112676056338,0.4177215189873418,0.39344262295081966,0.5416666666666666,1.0,0.00300461705152877,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.5357142857142857,0.6486486486486487,0.42857142857142855
55,0.8937269372693727,0.9409722222222222,12.300961628210413,0.46319444444444446,0.4777777777777778,0.8920539730134932,0.8953488372093024,0.8321479374110953,0.8451882845188284,0.4513888888888889,1.0,-0.024306524390413108,0.4513888888888889,0.5486111111111112,0.5230769230769231,0.3924050632911392,0.3924050632911392,0.4918032786885246,0.5555555555555556,1.0,-0.03146871586722667,0.5833333333333334,0.4166666666666667,0.5595238095238095,0.55,0.6351351351351351,0.4714285714285714
56,0.9001479289940828,0.9388888888888889,12.14274234293289,0.46597222222222223,0.47291666666666665,0.9076005961251863,0.8928046989720999,0.8506401137980085,0.8368200836820083,0.4195804195804196,0.9930555555555556,-0.05710803816424727,0.5208333333333334,0.4722222222222222,0.49333333333333335,0.3382352941176471,0.43037974683544306,0.36065573770491804,0.5390070921985816,0.9791666666666666,4.4638843417545496e-05,0.6111111111111112,0.3680555555555556,0.5454545454545454,0.5283018867924528,0.6486486486486487,0.4
57,0.9029850746268657,0.9305555555555556,12.396970882754507,0.46875,0.4618055555555556,0.8933333333333333,0.912781954887218,0.8435277382645804,0.8354253835425384,0.4057971014492754,0.9583333333333334,-0.06315582618803596,0.5,0.4583333333333333,0.4861111111111111,0.3181818181818182,0.4050632911392405,0.32786885245901637,0.5390070921985816,0.9791666666666666,-0.00879023302600254,0.6527777777777778,0.3263888888888889,0.5319148936170213,0.5531914893617021,0.6756756756756757,0.37142857142857144
