Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
24,0.8759342301943199,0.9291666666666667,9.526610565972593,0.4979166666666667,0.43125,0.8926080892608089,0.856682769726248,0.8198198198198198,0.8051750380517504,0.5524475524475524,0.9930555555555556,-0.02533938915367895,0.5486111111111112,0.4444444444444444,0.5443037974683544,0.5625,0.5942028985507246,0.4931506849315068,0.5833333333333334,1.0,0.22831292504213221,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5256410256410257,0.5375,0.640625
25,0.8692421991084696,0.9347222222222222,9.329486342143092,0.5048611111111111,0.42986111111111114,0.8817056396148556,0.8546042003231018,0.8198198198198198,0.8036529680365296,0.5069444444444444,1.0,-0.14606858965897462,0.5,0.5,0.5,0.5138888888888888,0.4927536231884058,0.5068493150684932,0.5694444444444444,1.0,0.22554984462884656,0.4305555555555556,0.5694444444444444,0.6451612903225806,0.5121951219512195,0.5,0.65625
26,0.8680089485458613,0.93125,9.158499242543915,0.49375,0.4375,0.8846694796061885,0.8492063492063492,0.8056628056628057,0.8097412480974124,0.5694444444444444,1.0,0.036998140024068246,0.5625,0.4375,0.5555555555555556,0.5873015873015873,0.6231884057971014,0.5068493150684932,0.6041666666666666,1.0,0.31042390354783944,0.4652777777777778,0.5347222222222222,0.6716417910447762,0.5454545454545454,0.5625,0.65625
27,0.8758265980896399,0.9451388888888889,9.19906839127989,0.5138888888888888,0.43125,0.8878378378378379,0.8615136876006442,0.8416988416988417,0.8097412480974124,0.5352112676056338,0.9861111111111112,-0.045953603562854786,0.5069444444444444,0.4791666666666667,0.5205479452054794,0.5507246376811594,0.5217391304347826,0.5205479452054794,0.5985915492957746,0.9861111111111112,0.3004999475924505,0.4375,0.5486111111111112,0.6666666666666666,0.5443037974683544,0.525,0.671875
28,0.87248322147651,0.93125,9.155066388036706,0.4895833333333333,0.44166666666666665,0.8950354609929078,0.8474842767295597,0.8082368082368082,0.8158295281582952,0.5594405594405595,0.9930555555555556,0.010340201060928447,0.5416666666666666,0.4513888888888889,0.5512820512820513,0.5692307692307692,0.5942028985507246,0.5068493150684932,0.6041666666666666,1.0,0.3075880655426698,0.4652777777777778,0.5347222222222222,0.6716417910447762,0.5454545454545454,0.5625,0.65625
29,0.8756515264333582,0.9326388888888889,9.21073449047637,0.5006944444444444,0.43194444444444446,0.8918169209431346,0.8569131832797428,0.8223938223938224,0.8082191780821918,0.5539568345323741,0.9652777777777778,0.06148559858416776,0.4652777777777778,0.5,0.5522388059701493,0.5555555555555556,0.5072463768115942,0.547945205479452,0.5874125874125874,0.9930555555555556,0.24774442470533356,0.4513888888888889,0.5416666666666666,0.6615384615384615,0.5256410256410257,0.5375,0.640625
30,0.8907435508345979,0.9152777777777777,9.277354572255554,0.49236111111111114,0.42291666666666666,0.8984485190409027,0.8817733990147784,0.8172458172458172,0.8127853881278538,0.5774647887323944,0.9861111111111112,0.0914054333424797,0.5347222222222222,0.4513888888888889,0.5714285714285714,0.5846153846153846,0.6086956521739131,0.5205479452054794,0.6041666666666666,1.0,0.30233413498989486,0.4791666666666667,0.5208333333333334,0.6666666666666666,0.5466666666666666,0.575,0.640625
31,0.8774289985052317,0.9291666666666667,9.071984294060302,0.4840277777777778,0.44513888888888886,0.8995695839311334,0.8533541341653667,0.8043758043758044,0.8264840182648402,0.5664335664335665,0.9930555555555556,0.0784832809863935,0.4791666666666667,0.5138888888888888,0.5652173913043478,0.5675675675675675,0.5362318840579711,0.5753424657534246,0.5625,1.0,0.1908051776495819,0.4375,0.5625,0.6349206349206349,0.5061728395061729,0.5,0.640625
32,0.8916728076639646,0.9423611111111111,9.551055832535527,0.5173611111111112,0.425,0.8926174496644296,0.8905228758169934,0.8545688545688546,0.8249619482496194,0.5704225352112676,0.9861111111111112,0.06173706065615875,0.5,0.4861111111111111,0.5694444444444444,0.5714285714285714,0.5652173913043478,0.547945205479452,0.5833333333333334,1.0,0.275824731354938,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5256410256410257,0.5375,0.640625
33,0.8694339622641509,0.9201388888888888,9.071122594995224,0.4840277777777778,0.4361111111111111,0.8880918220946915,0.8487261146496815,0.7927927927927928,0.8082191780821918,0.5555555555555556,1.0,0.04483195868853801,0.4930555555555556,0.5069444444444444,0.5492957746478874,0.5616438356164384,0.5362318840579711,0.5616438356164384,0.5833333333333334,1.0,0.24229743727162914,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5256410256410257,0.5375,0.640625
34,0.883495145631068,0.9298611111111111,9.398333084405367,0.5104166666666666,0.41944444444444445,0.8843537414965986,0.8824503311258278,0.8314028314028314,0.8097412480974124,0.5594405594405595,0.9930555555555556,-0.02036104874562901,0.5416666666666666,0.4513888888888889,0.5512820512820513,0.5692307692307692,0.5942028985507246,0.5068493150684932,0.5972222222222222,1.0,0.29374920202953997,0.4861111111111111,0.5138888888888888,0.6571428571428571,0.5405405405405406,0.575,0.625
35,0.8817771084337349,0.9222222222222223,9.242826384249762,0.51875,0.40347222222222223,0.8808567603748326,0.882960413080895,0.842985842985843,0.7777777777777778,0.5602836879432624,0.9791666666666666,0.032127573687333835,0.4791666666666667,0.5,0.5652173913043478,0.5555555555555556,0.5362318840579711,0.547945205479452,0.5833333333333334,1.0,0.24229743727162914,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5256410256410257,0.5375,0.640625
36,0.8982035928143712,0.9277777777777778,9.583795584868742,0.49583333333333335,0.43194444444444446,0.907563025210084,0.887459807073955,0.8314028314028314,0.8340943683409436,0.5833333333333334,1.0,0.10186351636082555,0.4930555555555556,0.5069444444444444,0.5774647887323944,0.589041095890411,0.5652173913043478,0.589041095890411,0.5972222222222222,1.0,0.2986586560319821,0.4722222222222222,0.5277777777777778,0.6617647058823529,0.5394736842105263,0.5625,0.640625
37,0.8758314855875832,0.9395833333333333,9.027473257762786,0.49583333333333335,0.44375,0.8949579831932774,0.8544600938967136,0.8198198198198198,0.8264840182648402,0.5486111111111112,1.0,0.051061210282930924,0.5,0.5,0.5416666666666666,0.5555555555555556,0.5362318840579711,0.547945205479452,0.5972222222222222,1.0,0.2660026345971219,0.4722222222222222,0.5277777777777778,0.6617647058823529,0.5394736842105263,0.5625,0.640625
38,0.8902165795369679,0.9298611111111111,9.413479317728168,0.49722222222222223,0.4326388888888889,0.9022346368715084,0.8764044943820225,0.8301158301158301,0.8234398782343988,0.5694444444444444,1.0,0.09632307609369715,0.4791666666666667,0.5208333333333334,0.5652173913043478,0.5733333333333334,0.5362318840579711,0.589041095890411,0.5902777777777778,1.0,0.27369222702004137,0.4513888888888889,0.5486111111111112,0.6615384615384615,0.5316455696202531,0.5375,0.65625
39,0.8765893792071803,0.9284722222222223,9.313388810058365,0.5027777777777778,0.42569444444444443,0.8867403314917127,0.8646003262642741,0.8211068211068211,0.8036529680365296,0.5694444444444444,1.0,0.09632307609369715,0.4791666666666667,0.5208333333333334,0.5652173913043478,0.5733333333333334,0.5362318840579711,0.589041095890411,0.5972222222222222,1.0,0.29476278071141987,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.5384615384615384,0.55,0.65625
40,0.8915482423335827,0.9284722222222223,9.48493578341609,0.49444444444444446,0.4340277777777778,0.9058988764044944,0.8752,0.8288288288288288,0.8249619482496194,0.5704225352112676,0.9861111111111112,0.06410225062869405,0.4861111111111111,0.5,0.5571428571428572,0.5833333333333334,0.5362318840579711,0.5753424657534246,0.5902777777777778,1.0,0.27758810234060377,0.4652777777777778,0.5347222222222222,0.6567164179104478,0.5324675324675324,0.55,0.640625
41,0.8881431767337807,0.93125,9.418893858127705,0.5055555555555555,0.42569444444444443,0.9038461538461539,0.8694942903752039,0.8416988416988417,0.8097412480974124,0.5833333333333334,1.0,0.07938704952999796,0.5208333333333334,0.4791666666666667,0.5733333333333334,0.5942028985507246,0.5942028985507246,0.5616438356164384,0.5902777777777778,1.0,0.29094499572007565,0.4791666666666667,0.5208333333333334,0.6521739130434783,0.5333333333333333,0.5625,0.625
42,0.8918918918918919,0.925,9.345016294608644,0.49930555555555556,0.42569444444444443,0.9054242002781642,0.8760195758564437,0.833976833976834,0.8127853881278538,0.5486111111111112,1.0,0.03997063883607832,0.5138888888888888,0.4861111111111111,0.5405405405405406,0.5571428571428572,0.5507246376811594,0.5342465753424658,0.5833333333333334,1.0,0.2651072940596865,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5256410256410257,0.5375,0.640625
43,0.8845867460908414,0.9326388888888889,9.113524172933356,0.4875,0.44513888888888886,0.9045584045584045,0.8627145085803433,0.8146718146718147,0.8356164383561644,0.5804195804195804,0.9930555555555556,0.17741278820741446,0.4375,0.5555555555555556,0.5873015873015873,0.575,0.5072463768115942,0.6301369863013698,0.5555555555555556,1.0,0.19125179272880635,0.4166666666666667,0.5833333333333334,0.6333333333333333,0.5,0.475,0.65625
44,0.8866666666666667,0.9375,9.638815823480252,0.48541666666666666,0.45208333333333334,0.9084406294706724,0.8632872503840245,0.8133848133848134,0.8508371385083714,0.55,0.9722222222222222,0.02482165105282839,0.4722222222222222,0.5,0.5441176470588235,0.5555555555555556,0.5072463768115942,0.547945205479452,0.5902777777777778,1.0,0.25741770163676686,0.4791666666666667,0.5208333333333334,0.6521739130434783,0.5333333333333333,0.5625,0.625
45,0.8886397608370703,0.9291666666666667,9.411339321900034,0.4965277777777778,0.4326388888888889,0.9076923076923077,0.8667736757624398,0.8301158301158301,0.8188736681887366,0.6041666666666666,1.0,0.13828367720872847,0.5277777777777778,0.4722222222222222,0.5921052631578947,0.6176470588235294,0.6231884057971014,0.5753424657534246,0.6111111111111112,1.0,0.3253087420031959,0.4722222222222222,0.5277777777777778,0.6764705882352942,0.5526315789473685,0.575,0.65625
46,0.8845867460908414,0.9326388888888889,8.794628816235873,0.4930555555555556,0.4395833333333333,0.9014084507042254,0.8657187993680885,0.8198198198198198,0.8295281582952816,0.5694444444444444,1.0,0.09632307609369715,0.4791666666666667,0.5208333333333334,0.5652173913043478,0.5733333333333334,0.5362318840579711,0.589041095890411,0.5902777777777778,1.0,0.27369222702004137,0.4513888888888889,0.5486111111111112,0.6615384615384615,0.5316455696202531,0.5375,0.65625
47,0.908955223880597,0.9305555555555556,9.638921013469721,0.49027777777777776,0.44027777777777777,0.9305949008498584,0.8848580441640379,0.8404118404118404,0.852359208523592,0.5763888888888888,1.0,0.09348065597498321,0.5,0.5,0.5694444444444444,0.5833333333333334,0.5652173913043478,0.5753424657534246,0.5972222222222222,1.0,0.29393721716952775,0.4722222222222222,0.5277777777777778,0.6617647058823529,0.5394736842105263,0.5625,0.640625
48,0.8869888475836432,0.9340277777777778,9.360653857826284,0.4986111111111111,0.4354166666666667,0.9052924791086351,0.8660287081339713,0.8301158301158301,0.8249619482496194,0.5902777777777778,1.0,0.16772557059066656,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.5945945945945946,0.5652173913043478,0.6027397260273972,0.5972222222222222,1.0,0.3100237274128145,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.5384615384615384,0.55,0.65625
49,0.9015777610818934,0.9243055555555556,9.471728055974655,0.4951388888888889,0.42916666666666664,0.9200561009817672,0.8802588996763754,0.8404118404118404,0.8249619482496194,0.5763888888888888,1.0,0.142323313016971,0.4861111111111111,0.5138888888888888,0.5714285714285714,0.581081081081081,0.5507246376811594,0.589041095890411,0.5625,1.0,0.22860846463351367,0.4375,0.5625,0.6349206349206349,0.5061728395061729,0.5,0.640625
50,0.8837897853441895,0.9381944444444444,9.538779342329555,0.49930555555555556,0.4388888888888889,0.8970792767732962,0.8686708860759493,0.8288288288288288,0.8280060882800608,0.6111111111111112,1.0,0.17398268641407788,0.5208333333333334,0.4791666666666667,0.6,0.6231884057971014,0.6231884057971014,0.589041095890411,0.5902777777777778,1.0,0.27369222702004137,0.4513888888888889,0.5486111111111112,0.6615384615384615,0.5316455696202531,0.5375,0.65625
51,0.898572501878287,0.9243055555555556,9.848699059230755,0.5041666666666667,0.4201388888888889,0.8966942148760331,0.9008264462809917,0.8352638352638353,0.8249619482496194,0.5774647887323944,0.9861111111111112,0.12252994041566001,0.4791666666666667,0.5069444444444444,0.5797101449275363,0.5753424657534246,0.5507246376811594,0.5753424657534246,0.5902777777777778,1.0,0.27369222702004137,0.4513888888888889,0.5486111111111112,0.6615384615384615,0.5316455696202531,0.5375,0.65625
52,0.8790141896938013,0.9298611111111111,9.268061666833088,0.49722222222222223,0.4326388888888889,0.8938547486033519,0.8619582664526485,0.8223938223938224,0.8127853881278538,0.5972222222222222,1.0,0.10857251978059937,0.5347222222222222,0.4652777777777778,0.5844155844155844,0.6119402985074627,0.6231884057971014,0.5616438356164384,0.5972222222222222,1.0,0.30930090512678665,0.4722222222222222,0.5277777777777778,0.6617647058823529,0.5394736842105263,0.5625,0.640625
53,0.9005979073243647,0.9291666666666667,9.62087026353075,0.5055555555555555,0.4236111111111111,0.9052197802197802,0.8950819672131147,0.8468468468468469,0.8264840182648402,0.5972222222222222,1.0,0.16749150047222378,0.4513888888888889,0.5486111111111112,0.6,0.5949367088607594,0.5362318840579711,0.6438356164383562,0.5902777777777778,1.0,0.27369222702004137,0.4513888888888889,0.5486111111111112,0.6615384615384615,0.5316455696202531,0.5375,0.65625
54,0.8907749077490775,0.9409722222222222,9.412997692481268,0.5034722222222222,0.4375,0.9075862068965517,0.8714285714285714,0.842985842985843,0.8310502283105022,0.5763888888888888,1.0,0.1076344791096757,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.5789473684210527,0.5362318840579711,0.6027397260273972,0.5972222222222222,1.0,0.2861730353009586,0.4583333333333333,0.5416666666666666,0.6666666666666666,0.5384615384615384,0.55,0.65625
55,0.8918717375093214,0.93125,9.42671953236015,0.4979166666666667,0.43333333333333335,0.9107391910739191,0.8701923076923077,0.8378378378378378,0.821917808219178,0.5694444444444444,1.0,0.09826664706869921,0.4652777777777778,0.5347222222222222,0.5671641791044776,0.5714285714285714,0.5217391304347826,0.6027397260273972,0.5694444444444444,1.0,0.23239060852503654,0.4305555555555556,0.5694444444444444,0.6451612903225806,0.5121951219512195,0.5,0.65625
56,0.891566265060241,0.9222222222222223,9.49394741920714,0.4895833333333333,0.4326388888888889,0.9106382978723404,0.869983948635634,0.8223938223938224,0.8203957382039574,0.5972222222222222,1.0,0.21882608639958845,0.4930555555555556,0.5069444444444444,0.5915492957746479,0.6027397260273972,0.5797101449275363,0.6027397260273972,0.5902777777777778,1.0,0.3014387944524595,0.4652777777777778,0.5347222222222222,0.6567164179104478,0.5324675324675324,0.55,0.640625
57,0.8988005997001499,0.9263888888888889,9.716900509344983,0.48819444444444443,0.43819444444444444,0.9132290184921764,0.8827258320126783,0.8223938223938224,0.8432267884322678,0.5874125874125874,0.9930555555555556,0.16902325536732088,0.4652777777777778,0.5277777777777778,0.582089552238806,0.5921052631578947,0.5362318840579711,0.6164383561643836,0.5902777777777778,1.0,0.27296940473401354,0.4652777777777778,0.5347222222222222,0.6567164179104478,0.5324675324675324,0.55,0.640625
58,0.8976674191121143,0.9229166666666667,9.623228956609566,0.4951388888888889,0.42777777777777776,0.9130434782608695,0.8798701298701299,0.8326898326898327,0.8234398782343988,0.5763888888888888,1.0,0.1312966682779793,0.5138888888888888,0.4861111111111111,0.5675675675675675,0.5857142857142857,0.5797101449275363,0.5616438356164384,0.5763888888888888,1.0,0.2422436300768688,0.4791666666666667,0.5208333333333334,0.6376811594202898,0.52,0.55,0.609375
59,0.887815750371471,0.9347222222222222,8.924965996366309,0.50625,0.4284722222222222,0.8930041152263375,0.8816855753646677,0.8365508365508365,0.8234398782343988,0.5902777777777778,1.0,0.1816321815264081,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.5945945945945946,0.5652173913043478,0.6027397260273972,0.5833333333333334,1.0,0.3013408656467013,0.4722222222222222,0.5277777777777778,0.6470588235294118,0.5263157894736842,0.55,0.625
60,0.8920327624720774,0.9326388888888889,9.310927978681585,0.49236111111111114,0.44027777777777777,0.9111424541607899,0.8706624605678234,0.8275418275418276,0.837138508371385,0.5985915492957746,0.9861111111111112,0.16076998152951003,0.5,0.4861111111111111,0.5972222222222222,0.6,0.5942028985507246,0.5753424657534246,0.5833333333333334,1.0,0.2673293604193797,0.4583333333333333,0.5416666666666666,0.6515151515151515,0.5256410256410257,0.5375,0.640625
