Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
46,0.5646836638338055,0.7354166666666667,1.5965406280233105,0.40069444444444446,0.3347222222222222,0.608318890814558,0.5124481327800829,0.43813131313131315,0.382306477093207,0.5882352941176471,0.11805555555555555,0.009302027739626307,0.10416666666666667,0.013888888888888888,0.6666666666666666,0.0,0.11764705882352941,0.0,0.5925925925925926,0.1875,0.05285904431542597,0.1388888888888889,0.04861111111111111,0.6,0.5714285714285714,0.16216216216216217,0.05970149253731343
47,0.5628090999010881,0.7020833333333333,1.7003457234622812,0.3736111111111111,0.3284722222222222,0.6189591078066915,0.4989429175475687,0.4154040404040404,0.36334913112164297,0.6086956521739131,0.1597222222222222,0.020319546567330385,0.1597222222222222,0.0,0.6086956521739131,0,0.16470588235294117,0.0,0.5666666666666667,0.20833333333333334,0.07453735609531094,0.2013888888888889,0.006944444444444444,0.5517241379310345,1.0,0.21621621621621623,0.014925373134328358
48,0.5548902195608783,0.6958333333333333,1.374680201491192,0.35555555555555557,0.3402777777777778,0.61328125,0.49387755102040815,0.3888888888888889,0.3744075829383886,0.4166666666666667,1.0,-0.05837304161997009,0.0763888888888889,0.9236111111111112,0.5454545454545454,0.40601503759398494,0.07058823529411765,0.9107142857142857,0.5138888888888888,1.0,0.011624464709771468,0.1111111111111111,0.8888888888888888,0.625,0.5,0.13513513513513514,0.9104477611940298
49,0.5489667565139263,0.7729166666666667,1.5226304570694171,0.3576388888888889,0.4152777777777778,0.6194174757281553,0.4882943143812709,0.3977272727272727,0.4470774091627172,0.5208333333333334,1.0,0.020578538393607015,0.4097222222222222,0.5902777777777778,0.6440677966101694,0.43529411764705883,0.43529411764705883,0.625,0.4861111111111111,1.0,0.01952665989125479,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.4675324675324675,0.44594594594594594,0.5074626865671642
50,0.5733558178752108,0.8236111111111111,2.2642315865303555,0.38819444444444445,0.4354166666666667,0.6457960644007156,0.5087719298245614,0.4494949494949495,0.49447077409162715,0.4791666666666667,1.0,-0.007823716130677807,0.2916666666666667,0.7083333333333334,0.6190476190476191,0.4215686274509804,0.3058823529411765,0.7142857142857143,0.4583333333333333,1.0,0.03913176921823816,0.3055555555555556,0.6944444444444444,0.45454545454545453,0.46,0.2702702702702703,0.6417910447761194
51,0.543647363872083,0.8034722222222223,1.3048620164968316,0.3972222222222222,0.40625,0.6083916083916084,0.48034188034188036,0.43308080808080807,0.4312796208530806,0.4225352112676056,0.9861111111111112,-0.04836014463068379,0.09027777777777778,0.8958333333333334,0.5384615384615384,0.4108527131782946,0.08235294117647059,0.8928571428571429,0.5,0.9722222222222222,0.007447293900330217,0.09027777777777778,0.8819444444444444,0.5384615384615384,0.49606299212598426,0.0945945945945946,0.8955223880597015
52,0.531332744924978,0.7868055555555555,1.1492718424598087,0.3548611111111111,0.43194444444444446,0.6027397260273972,0.47266881028938906,0.3838383838383838,0.4565560821484992,0.4845360824742268,0.6736111111111112,0.019040261677187857,0.22916666666666666,0.4444444444444444,0.6060606060606061,0.421875,0.23529411764705882,0.44642857142857145,0.5157894736842106,0.6597222222222222,0.059751538423703926,0.2569444444444444,0.4027777777777778,0.5135135135135135,0.5172413793103449,0.25675675675675674,0.417910447761194
53,0.5357798165137615,0.7569444444444444,1.4322554220443302,0.36875,0.38819444444444445,0.5951035781544256,0.47942754919499103,0.3939393939393939,0.41232227488151657,0.6111111111111112,0.5,0.05651891951640639,0.4513888888888889,0.04861111111111111,0.6461538461538462,0.2857142857142857,0.4823529411764706,0.03571428571428571,0.5591397849462365,0.6458333333333334,0.10566883827149127,0.5347222222222222,0.1111111111111111,0.5584415584415584,0.5625,0.5675675675675675,0.13432835820895522
54,0.5547024952015355,0.7236111111111111,1.8285078364150356,0.39861111111111114,0.325,0.6149825783972126,0.4807692307692308,0.44065656565656564,0.34755134281200634,0.4520547945205479,0.5069444444444444,-0.002980256886324806,0.06944444444444445,0.4375,0.5,0.4444444444444444,0.058823529411764705,0.4642857142857143,0.5217391304347826,0.4791666666666667,0.04103370182945165,0.09027777777777778,0.3888888888888889,0.5384615384615384,0.5178571428571429,0.0945945945945946,0.40298507462686567
55,0.5574548907882241,0.73125,1.9289130371715553,0.35138888888888886,0.3798611111111111,0.6343873517786561,0.48628884826325414,0.39646464646464646,0.41232227488151657,0.5347222222222222,1.0,0.03542852863786539,0.5486111111111112,0.4513888888888889,0.620253164556962,0.4307692307692308,0.5647058823529412,0.4642857142857143,0.5277777777777778,1.0,0.1105191475424412,0.5486111111111112,0.4513888888888889,0.5443037974683544,0.5076923076923077,0.5675675675675675,0.4626865671641791
56,0.5333333333333333,0.75,1.7123602069364952,0.3798611111111111,0.3701388888888889,0.5850091407678245,0.4803001876172608,0.40025252525252525,0.39178515007898895,0.5063291139240507,0.5486111111111112,0.04238435709840524,0.18055555555555555,0.3680555555555556,0.6538461538461539,0.4339622641509434,0.2,0.39285714285714285,0.4810126582278481,0.5486111111111112,0.03398230064987745,0.2013888888888889,0.3472222222222222,0.5172413793103449,0.46,0.20270270270270271,0.3283582089552239
57,0.5509433962264151,0.7361111111111112,1.678311400976251,0.375,0.3611111111111111,0.6092592592592593,0.49038461538461536,0.4078282828282828,0.3949447077409163,0.6458333333333334,0.3333333333333333,0.04411234255946473,0.3263888888888889,0.006944444444444444,0.6595744680851063,0.0,0.36470588235294116,0.0,0.5849056603773585,0.3680555555555556,0.10812545973220962,0.3541666666666667,0.013888888888888888,0.5686274509803921,1.0,0.3918918918918919,0.029850746268656716
58,0.5615763546798029,0.7048611111111112,1.9446419228685858,0.3715277777777778,0.3333333333333333,0.6130841121495327,0.5041666666666667,0.4116161616161616,0.3712480252764613,0.4444444444444444,0.25,0.015860007379851403,0.06944444444444445,0.18055555555555555,0.5,0.4230769230769231,0.058823529411764705,0.19642857142857142,0.5510204081632653,0.3402777777777778,0.051993258382252036,0.1111111111111111,0.22916666666666666,0.5625,0.5454545454545454,0.12162162162162163,0.2537313432835821
59,0.5441176470588235,0.7083333333333334,2.0760995328519534,0.33402777777777776,0.37430555555555556,0.6112266112266113,0.4842300556586271,0.36363636363636365,0.4060031595576619,0.6075949367088608,0.5486111111111112,0.05492397656356654,0.5277777777777778,0.020833333333333332,0.618421052631579,0.3333333333333333,0.5411764705882353,0.017857142857142856,0.5402298850574713,0.6041666666666666,0.10787516306527306,0.5486111111111112,0.05555555555555555,0.5316455696202531,0.625,0.5540540540540541,0.07462686567164178
60,0.5547024952015355,0.7236111111111111,1.8263312365315052,0.37222222222222223,0.35138888888888886,0.6156716417910447,0.4901185770750988,0.4116161616161616,0.3807266982622433,0.6031746031746031,0.4375,0.059710619931216666,0.3263888888888889,0.1111111111111111,0.6595744680851063,0.4375,0.36470588235294116,0.125,0.5625,0.5555555555555556,0.10370952574471969,0.375,0.18055555555555555,0.5185185185185185,0.6538461538461539,0.3783783783783784,0.23880597014925373
61,0.5571428571428572,0.7291666666666666,2.161710747214255,0.37777777777777777,0.35138888888888886,0.6194852941176471,0.4901185770750988,0.41792929292929293,0.382306477093207,0.41964285714285715,0.7777777777777778,-0.03773936638205207,0.041666666666666664,0.7361111111111112,0.5,0.41509433962264153,0.03529411764705882,0.7321428571428571,0.5263157894736842,0.7916666666666666,0.047879169264736704,0.0763888888888889,0.7152777777777778,0.5454545454545454,0.5242718446601942,0.08108108108108109,0.7611940298507462
62,0.565018315018315,0.7583333333333333,1.926211413747976,0.36180555555555555,0.39652777777777776,0.6449136276391555,0.4921190893169877,0.42045454545454547,0.4296998420221169,0.5932203389830508,0.8194444444444444,0.06877557233435665,0.7083333333333334,0.1111111111111111,0.6176470588235294,0.4375,0.7058823529411765,0.125,0.5625,0.8888888888888888,0.13307782231662343,0.7152777777777778,0.1736111111111111,0.5436893203883495,0.64,0.7297297297297297,0.22388059701492538
63,0.5531309297912713,0.7319444444444444,1.9605915206259168,0.39375,0.33819444444444446,0.6049382716049383,0.4928131416837782,0.42803030303030304,0.3712480252764613,0.5918367346938775,0.3402777777777778,0.05472242004169213,0.2152777777777778,0.125,0.7096774193548387,0.3888888888888889,0.25882352941176473,0.125,0.6129032258064516,0.4305555555555556,0.12658224364925877,0.2222222222222222,0.20833333333333334,0.59375,0.6333333333333333,0.25675675675675674,0.26865671641791045
64,0.5782442748091603,0.7277777777777777,2.2430857112273705,0.3888888888888889,0.3388888888888889,0.6375,0.5102459016393442,0.4444444444444444,0.3854660347551343,0.5208333333333334,1.0,0.04341208872016601,0.3472222222222222,0.6527777777777778,0.66,0.44680851063829785,0.38823529411764707,0.6964285714285714,0.5277777777777778,1.0,0.1415670025107481,0.4305555555555556,0.5694444444444444,0.5483870967741935,0.5121951219512195,0.4594594594594595,0.582089552238806
65,0.5454545454545454,0.7868055555555555,1.6127464609456008,0.40347222222222223,0.38333333333333336,0.6075731497418244,0.48007246376811596,0.4393939393939394,0.4060031595576619,0.5833333333333334,0.3333333333333333,0.02817347420218233,0.2361111111111111,0.09722222222222222,0.6764705882352942,0.35714285714285715,0.27058823529411763,0.08928571428571429,0.6,0.4513888888888889,0.14503211761432466,0.2569444444444444,0.19444444444444445,0.5945945945945946,0.6071428571428571,0.2972972972972973,0.23880597014925373
