Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5425065731814198,0.7923611111111111,1.9171402981539853,0.4131944444444444,0.37916666666666665,0.5529411764705883,0.5311355311355311,0.435656836461126,0.41973490427098675,0.46153846153846156,0.9930555555555556,-0.0256402661257191,0.6111111111111112,0.3819444444444444,0.5227272727272727,0.36363636363636365,0.55,0.3225806451612903,0.48951048951048953,0.9930555555555556,-0.05352829266973066,0.6180555555555556,0.375,0.5842696629213483,0.3333333333333333,0.5909090909090909,0.32142857142857145
11,0.5277280858676208,0.7763888888888889,2.0932058031587015,0.4125,0.3638888888888889,0.5471380471380471,0.5057251908396947,0.4289544235924933,0.38144329896907214,0.4745762711864407,0.8194444444444444,-0.035483022074381025,0.6944444444444444,0.125,0.52,0.2222222222222222,0.625,0.06451612903225806,0.5043478260869565,0.7986111111111112,-0.022138964051170024,0.7152777777777778,0.08333333333333333,0.5436893203883495,0.16666666666666666,0.6363636363636364,0.03571428571428571
12,0.5630252100840336,0.74375,2.954996340874534,0.40625,0.3375,0.5726495726495726,0.551440329218107,0.44235924932975873,0.38291605301914583,0.4883720930232558,0.5972222222222222,-0.001151642673280226,0.3958333333333333,0.2013888888888889,0.543859649122807,0.3793103448275862,0.3625,0.1774193548387097,0.4375,0.5555555555555556,-0.08131009808055552,0.3680555555555556,0.1875,0.5849056603773585,0.14814814814814814,0.3522727272727273,0.07142857142857142
13,0.530631479736098,0.7368055555555556,2.580689249453948,0.37222222222222223,0.3645833333333333,0.5354477611940298,0.5257142857142857,0.38337801608579086,0.39322533136966126,0.44,0.8680555555555556,-0.05513995189726841,0.3680555555555556,0.5,0.5094339622641509,0.3888888888888889,0.3125,0.45161290322580644,0.4322033898305085,0.8194444444444444,-0.10751508483834203,0.3472222222222222,0.4722222222222222,0.6,0.3088235294117647,0.3409090909090909,0.375
14,0.5616942909760589,0.7541666666666667,3.182001570011065,0.3819444444444444,0.37222222222222223,0.58,0.542910447761194,0.4262734584450402,0.41531664212076586,0.5436893203883495,0.7152777777777778,0.05083660493229733,0.6944444444444444,0.020833333333333332,0.54,0.6666666666666666,0.65,0.03225806451612903,0.5445544554455446,0.7013888888888888,0.011030165134212054,0.7013888888888888,0.0,0.5445544554455446,0,0.625,0.0
15,0.5675675675675675,0.7194444444444444,3.2328032238776703,0.39791666666666664,0.3215277777777778,0.5794066317626527,0.5529157667386609,0.4383378016085791,0.36671575846833576,0.49166666666666664,0.8333333333333334,0.009607313952722903,0.6597222222222222,0.1736111111111111,0.5263157894736842,0.36,0.6,0.14516129032258066,0.45528455284552843,0.8541666666666666,-0.12124805190252841,0.7013888888888888,0.1527777777777778,0.5346534653465347,0.09090909090909091,0.6136363636363636,0.03571428571428571
16,0.5706521739130435,0.7666666666666667,3.6564033115705037,0.41944444444444445,0.3472222222222222,0.5894039735099338,0.548,0.47050938337801607,0.3946980854197349,0.45871559633027525,0.7569444444444444,-0.020504701801769037,0.4791666666666667,0.2777777777777778,0.5217391304347826,0.35,0.425,0.22580645161290322,0.41509433962264153,0.7361111111111112,-0.13566897543620576,0.4861111111111111,0.25,0.5428571428571428,0.16666666666666666,0.4318181818181818,0.10714285714285714
17,0.5561694290976059,0.7541666666666667,2.6675618802377565,0.3854166666666667,0.36875,0.5783783783783784,0.5329566854990584,0.42761394101876676,0.40942562592047127,0.4583333333333333,0.6666666666666666,-0.03819138800777043,0.4513888888888889,0.2152777777777778,0.49230769230769234,0.3870967741935484,0.375,0.1935483870967742,0.4186046511627907,0.5972222222222222,-0.118498896284416,0.4027777777777778,0.19444444444444445,0.5689655172413793,0.10714285714285714,0.375,0.05357142857142857
18,0.5581395348837209,0.7465277777777778,3.1101109259743014,0.3951388888888889,0.35138888888888886,0.5694200351493849,0.5454545454545454,0.42761394101876676,0.39764359351988215,0.4864864864864865,0.5138888888888888,-0.03059930862340242,0.4583333333333333,0.05555555555555555,0.5,0.375,0.3875,0.04838709677419355,0.4918032786885246,0.4236111111111111,-0.04955318992722935,0.3888888888888889,0.034722222222222224,0.5357142857142857,0.0,0.3409090909090909,0.0
19,0.5631067961165048,0.7152777777777778,3.2990077624892256,0.3625,0.3527777777777778,0.5862068965517241,0.5393700787401575,0.403485254691689,0.39911634756995584,0.543859649122807,0.7916666666666666,0.04670323783530349,0.7361111111111112,0.05555555555555555,0.5566037735849056,0.375,0.7125,0.04838709677419355,0.5254237288135594,0.8194444444444444,-0.03240923001263501,0.7916666666666666,0.027777777777777776,0.543859649122807,0.0,0.7045454545454546,0.0
20,0.5681186283595923,0.7493055555555556,3.3643793881687674,0.4222222222222222,0.32708333333333334,0.5838815789473685,0.5477707006369427,0.47050938337801607,0.3696612665684831,0.4652777777777778,1.0,-0.06478520871920862,0.4097222222222222,0.5902777777777778,0.5423728813559322,0.4117647058823529,0.375,0.5645161290322581,0.4097222222222222,1.0,-0.1594135441810568,0.3680555555555556,0.6319444444444444,0.5283018867924528,0.34065934065934067,0.3181818181818182,0.5535714285714286
21,0.5652968036529681,0.7604166666666666,3.416294494107339,0.3715277777777778,0.3888888888888889,0.5925233644859813,0.5392857142857143,0.4195710455764075,0.43446244477172313,0.456,0.8680555555555556,-0.04877828335261329,0.4375,0.4305555555555556,0.5079365079365079,0.4032258064516129,0.375,0.4032258064516129,0.41025641025641024,0.8125,-0.14910515966527785,0.3888888888888889,0.4236111111111111,0.5357142857142857,0.29508196721311475,0.3409090909090909,0.32142857142857145
22,0.5634765625,0.7111111111111111,3.005835677580405,0.37569444444444444,0.33541666666666664,0.5822550831792976,0.5424430641821946,0.4155495978552279,0.3799705449189985,0.5,0.6388888888888888,-0.01527803979943519,0.2986111111111111,0.3402777777777778,0.6046511627906976,0.40816326530612246,0.3,0.3225806451612903,0.3522727272727273,0.6111111111111112,-0.18328081586679462,0.3194444444444444,0.2916666666666667,0.5217391304347826,0.16666666666666666,0.2727272727272727,0.125
23,0.5773694390715667,0.7180555555555556,3.707208375072828,0.37569444444444444,0.3423611111111111,0.589648798521257,0.563894523326572,0.4222520107238606,0.39911634756995584,0.4918032786885246,0.8472222222222222,0.016096813974318613,0.5972222222222222,0.25,0.5465116279069767,0.3611111111111111,0.5625,0.20967741935483872,0.43103448275862066,0.8055555555555556,-0.12057597181297508,0.6111111111111112,0.19444444444444445,0.5227272727272727,0.14285714285714285,0.5227272727272727,0.07142857142857142
24,0.5831792975970426,0.7513888888888889,3.8608115799912635,0.4,0.35138888888888886,0.5833333333333334,0.5830039525691699,0.44906166219839144,0.4256259204712813,0.4948453608247423,0.6736111111111112,-0.021294887264937116,0.3263888888888889,0.3472222222222222,0.5957446808510638,0.4,0.325,0.3225806451612903,0.33695652173913043,0.6388888888888888,-0.19711040240648525,0.3194444444444444,0.3194444444444444,0.5,0.17391304347826086,0.26136363636363635,0.14285714285714285
25,0.5920074349442379,0.7472222222222222,3.9476314365412315,0.38055555555555554,0.36666666666666664,0.6259124087591241,0.5568181818181818,0.45308310991957107,0.4270986745213549,0.4,0.5902777777777778,-0.044596464770297356,0.020833333333333332,0.5694444444444444,0.6666666666666666,0.3902439024390244,0.025,0.5161290322580645,0.31868131868131866,0.6319444444444444,-0.18320470288406826,0.027777777777777776,0.6041666666666666,0.25,0.3218390804597701,0.011363636363636364,0.5
26,0.5707502374169041,0.73125,3.645532017890496,0.34652777777777777,0.38472222222222224,0.6132264529058116,0.5324909747292419,0.40214477211796246,0.4270986745213549,0.4444444444444444,0.5,-0.0005211678796552746,0.0625,0.4375,0.7777777777777778,0.3968253968253968,0.075,0.4032258064516129,0.2987012987012987,0.5347222222222222,-0.17101097704570128,0.08333333333333333,0.4513888888888889,0.4166666666666667,0.27692307692307694,0.056818181818181816,0.32142857142857145
27,0.5752788104089219,0.7472222222222222,3.714095880443518,0.37083333333333335,0.3763888888888889,0.6048689138576779,0.5461254612546126,0.42359249329758714,0.42857142857142855,0.4927536231884058,0.9583333333333334,0.015723446069800445,0.5902777777777778,0.3680555555555556,0.5411764705882353,0.41509433962264153,0.55,0.3548387096774194,0.3923076923076923,0.9027777777777778,-0.19892536504878688,0.5833333333333334,0.3194444444444444,0.5,0.1956521739130435,0.4772727272727273,0.16071428571428573
28,0.553763440860215,0.775,3.359860072125834,0.4263888888888889,0.3486111111111111,0.5700325732899023,0.5338645418326693,0.4651474530831099,0.3858615611192931,0.48672566371681414,0.7847222222222222,-0.019208823017366868,0.3125,0.4722222222222222,0.6222222222222222,0.39705882352941174,0.325,0.43548387096774194,0.37272727272727274,0.7638888888888888,-0.18560856270767628,0.2847222222222222,0.4791666666666667,0.5121951219512195,0.2898550724637681,0.23863636363636365,0.35714285714285715
29,0.574744661095636,0.7479166666666667,3.8014351279138565,0.38819444444444445,0.3597222222222222,0.59391771019678,0.5540540540540541,0.4383378016085791,0.41237113402061853,0.4722222222222222,0.75,-0.0051827481974061175,0.10416666666666667,0.6458333333333334,0.6666666666666666,0.44086021505376344,0.1125,0.6612903225806451,0.3565217391304348,0.7986111111111112,-0.18420486547235956,0.11805555555555555,0.6805555555555556,0.47058823529411764,0.336734693877551,0.09090909090909091,0.5892857142857143
30,0.5579847908745247,0.7305555555555555,3.746918529435534,0.34791666666666665,0.38263888888888886,0.5808383233532934,0.5372050816696915,0.38605898123324395,0.4256259204712813,0.5068493150684932,0.5069444444444444,0.011512982914844936,0.16666666666666666,0.3402777777777778,0.6666666666666666,0.42857142857142855,0.1875,0.3387096774193548,0.27419354838709675,0.4305555555555556,-0.19749335131985124,0.1527777777777778,0.2777777777777778,0.5,0.15,0.125,0.10714285714285714
31,0.5990338164251208,0.71875,4.079420244926557,0.36180555555555555,0.35694444444444445,0.6218809980806143,0.5758754863813229,0.42761394101876676,0.42857142857142855,0.5,0.4583333333333333,-0.005657712605112117,0.2013888888888889,0.2569444444444444,0.6206896551724138,0.40540540540540543,0.2125,0.24193548387096775,0.2857142857142857,0.3402777777777778,-0.13360827306382744,0.16666666666666666,0.1736111111111111,0.5,0.08,0.13636363636363635,0.03571428571428571
32,0.56047197640118,0.70625,3.8435534960621154,0.3527777777777778,0.35347222222222224,0.5866141732283464,0.5343811394891945,0.39544235924932974,0.3917525773195876,0.4957983193277311,0.8263888888888888,0.013544906980884933,0.4166666666666667,0.4097222222222222,0.5666666666666667,0.423728813559322,0.4,0.4032258064516129,0.35185185185185186,0.75,-0.21733711608348913,0.3958333333333333,0.3541666666666667,0.49122807017543857,0.19607843137254902,0.3181818181818182,0.17857142857142858
33,0.5747883349012229,0.7381944444444445,4.145300423063629,0.37569444444444444,0.3625,0.5988909426987061,0.5498084291187739,0.42761394101876676,0.41384388807069217,0.5241935483870968,0.8611111111111112,0.01897504968335871,0.7430555555555556,0.11805555555555555,0.5607476635514018,0.29411764705882354,0.725,0.08064516129032258,0.5230769230769231,0.9027777777777778,-0.00722313335636327,0.8402777777777778,0.0625,0.5537190082644629,0.1111111111111111,0.7613636363636364,0.017857142857142856
34,0.5730129390018485,0.7513888888888889,3.692581741836042,0.4027777777777778,0.3486111111111111,0.5879310344827586,0.5557768924302788,0.450402144772118,0.39911634756995584,0.46774193548387094,0.4305555555555556,0.028520224498920447,0.020833333333333332,0.4097222222222222,0.6666666666666666,0.4576271186440678,0.025,0.43548387096774194,0.21052631578947367,0.3958333333333333,-0.17919894567222794,0.041666666666666664,0.3541666666666667,0.5,0.17647058823529413,0.03409090909090909,0.16071428571428573
35,0.5813953488372093,0.7166666666666667,4.258680600565314,0.35555555555555557,0.3611111111111111,0.607421875,0.5557692307692308,0.4128686327077748,0.4167893961708395,0.4375,0.5555555555555556,-0.008402660141953048,0.041666666666666664,0.5138888888888888,0.6666666666666666,0.4189189189189189,0.05,0.5,0.2716049382716049,0.5625,-0.229097543052379,0.06944444444444445,0.4930555555555556,0.5,0.23943661971830985,0.056818181818181816,0.30357142857142855
36,0.5764362220058422,0.7131944444444445,4.268717030789176,0.34097222222222223,0.37222222222222223,0.6028513238289206,0.5522388059701493,0.3900804289544236,0.4256259204712813,0.5343511450381679,0.9097222222222222,0.0610241651463475,0.6111111111111112,0.2986111111111111,0.5795454545454546,0.4418604651162791,0.6125,0.3064516129032258,0.4263565891472868,0.8958333333333334,-0.1705601826762629,0.6736111111111112,0.2222222222222222,0.5154639175257731,0.15625,0.5681818181818182,0.08928571428571429
37,0.5791015625,0.7111111111111111,3.528823419535253,0.36944444444444446,0.3416666666666667,0.599624060150376,0.556910569105691,0.42359249329758714,0.39764359351988215,0.4909090909090909,0.3819444444444444,0.033833973412102834,0.09027777777777778,0.2916666666666667,0.7692307692307693,0.40476190476190477,0.125,0.27419354838709675,0.23684210526315788,0.2638888888888889,-0.10608397428306274,0.08333333333333333,0.18055555555555555,0.5,0.11538461538461539,0.06818181818181818,0.05357142857142857
38,0.6051587301587301,0.7,4.503334270742975,0.3541666666666667,0.3458333333333333,0.6137254901960785,0.5963855421686747,0.4128686327077748,0.42857142857142855,0.4883720930232558,0.5972222222222222,0.03737016510144472,0.0763888888888889,0.5208333333333334,0.8181818181818182,0.44,0.1125,0.532258064516129,0.25882352941176473,0.5902777777777778,-0.24903650786381465,0.0763888888888889,0.5138888888888888,0.45454545454545453,0.22972972972972974,0.056818181818181816,0.30357142857142855
39,0.5898876404494382,0.7416666666666667,4.533867366478298,0.3506944444444444,0.3909722222222222,0.6297029702970297,0.5541740674955595,0.42359249329758714,0.45066273932253315,0.4431818181818182,0.6111111111111112,-0.02847348992104665,0.020833333333333332,0.5902777777777778,0.6666666666666666,0.43529411764705883,0.025,0.5967741935483871,0.30526315789473685,0.6597222222222222,-0.17564107506596585,0.041666666666666664,0.6180555555555556,0.5,0.29213483146067415,0.03409090909090909,0.4642857142857143
40,0.5983224603914259,0.7451388888888889,4.774421270387868,0.3486111111111111,0.39652777777777776,0.6354581673306773,0.5656742556917689,0.4249329758713137,0.4653902798232695,0.5142857142857142,0.9722222222222222,0.01537800631177511,0.4513888888888889,0.5208333333333334,0.5846153846153846,0.4533333333333333,0.45,0.5483870967741935,0.3333333333333333,0.9791666666666666,-0.3279483662377215,0.4791666666666667,0.5,0.4492753623188406,0.2222222222222222,0.3522727272727273,0.2857142857142857
41,0.5681610247026533,0.7590277777777777,4.0485084752021345,0.3854166666666667,0.3736111111111111,0.5783783783783784,0.5576208178438662,0.42359249329758714,0.43151693667157587,0.524390243902439,0.5694444444444444,0.017351038730484093,0.4375,0.13194444444444445,0.5714285714285714,0.3684210526315789,0.425,0.11290322580645161,0.4,0.5555555555555556,-0.15377964557809737,0.4722222222222222,0.08333333333333333,0.45588235294117646,0.08333333333333333,0.3522727272727273,0.017857142857142856
42,0.6128078817733991,0.7048611111111112,4.64999384597342,0.35694444444444445,0.34791666666666665,0.6206225680933852,0.6047904191616766,0.42091152815013405,0.43593519882179677,0.5833333333333334,0.6666666666666666,0.09235386892231086,0.6388888888888888,0.027777777777777776,0.5869565217391305,0.5,0.65,0.03225806451612903,0.5370370370370371,0.75,-0.018279076366904193,0.7361111111111112,0.013888888888888888,0.5471698113207547,0.0,0.6590909090909091,0.0
43,0.6051660516605166,0.7527777777777778,4.989534886449465,0.3854166666666667,0.36736111111111114,0.6288288288288288,0.5803402646502835,0.4597855227882037,0.44477172312223856,0.52,0.3472222222222222,0.020581060430053186,0.1111111111111111,0.2361111111111111,0.75,0.4117647058823529,0.15,0.22580645161290322,0.2631578947368421,0.2638888888888889,-0.10127922416995958,0.1111111111111111,0.1527777777777778,0.5,0.09090909090909091,0.09090909090909091,0.03571428571428571
44,0.6021093000958773,0.7243055555555555,4.159962059448938,0.35625,0.3680555555555556,0.6335282651072125,0.5716981132075472,0.43297587131367293,0.43888070692194403,0.4827586206896552,0.6041666666666666,0.029810635188516326,0.08333333333333333,0.5208333333333334,0.8333333333333334,0.4266666666666667,0.125,0.5161290322580645,0.26506024096385544,0.5763888888888888,-0.2319632895539794,0.09027777777777778,0.4861111111111111,0.46153846153846156,0.22857142857142856,0.06818181818181818,0.2857142857142857
45,0.5873465533522191,0.7354166666666667,4.526498207877985,0.3506944444444444,0.38472222222222224,0.6217821782178218,0.555956678700361,0.41420911528150134,0.44035346097201766,0.5789473684210527,0.3958333333333333,0.05205246319066506,0.3263888888888889,0.06944444444444445,0.5957446808510638,0.5,0.325,0.08064516129032258,0.44680851063829785,0.3263888888888889,-0.0630267194186008,0.2777777777777778,0.04861111111111111,0.525,0.0,0.23863636363636365,0.0
46,0.5960591133004927,0.7048611111111112,3.945203512781242,0.3645833333333333,0.3402777777777778,0.6076190476190476,0.5836734693877551,0.4222520107238606,0.41384388807069217,0.49242424242424243,0.9166666666666666,0.02444829457903322,0.24305555555555555,0.6736111111111112,0.6285714285714286,0.44329896907216493,0.2625,0.6935483870967742,0.35766423357664234,0.9513888888888888,-0.23499857516481323,0.20833333333333334,0.7430555555555556,0.4,0.34579439252336447,0.13636363636363635,0.6607142857142857
47,0.5951717734447539,0.7479166666666667,4.416956195007138,0.35694444444444445,0.3909722222222222,0.6128404669260701,0.5790408525754884,0.4168900804289544,0.4683357879234168,0.5283018867924528,0.3680555555555556,0.02365579589462673,0.18055555555555555,0.1875,0.6923076923076923,0.37037037037037035,0.225,0.16129032258064516,0.34375,0.2222222222222222,-0.08380827664195235,0.1388888888888889,0.08333333333333333,0.5,0.08333333333333333,0.11363636363636363,0.017857142857142856
48,0.6049504950495049,0.7013888888888888,4.976047619022214,0.3416666666666667,0.3597222222222222,0.6158536585365854,0.5945945945945946,0.40214477211796246,0.44624447717231225,0.5288461538461539,0.7222222222222222,0.01967348303658783,0.5763888888888888,0.14583333333333334,0.5662650602409639,0.38095238095238093,0.5625,0.12903225806451613,0.46534653465346537,0.7013888888888888,-0.09521575592669507,0.6319444444444444,0.06944444444444445,0.5054945054945055,0.1,0.5227272727272727,0.017857142857142856
49,0.5811320754716981,0.7361111111111112,4.242379418693066,0.3645833333333333,0.3715277777777778,0.5942857142857143,0.5682242990654206,0.41152815013404825,0.44329896907216493,0.5317460317460317,0.875,0.05787111880142962,0.5902777777777778,0.2847222222222222,0.5764705882352941,0.43902439024390244,0.5875,0.2903225806451613,0.4580152671755725,0.9097222222222222,-0.099642617235194,0.7013888888888888,0.20833333333333334,0.5346534653465347,0.2,0.6136363636363636,0.10714285714285714
50,0.5880758807588076,0.76875,4.5300691494568905,0.3875,0.38125,0.6164874551971327,0.5591985428051002,0.45576407506702415,0.44329896907216493,0.46938775510204084,0.6805555555555556,0.018471659186335178,0.14583333333333334,0.5347222222222222,0.7142857142857143,0.4025974025974026,0.1875,0.5,0.2777777777777778,0.625,-0.24608045961910519,0.13194444444444445,0.4930555555555556,0.5263157894736842,0.2112676056338028,0.11363636363636363,0.26785714285714285
51,0.6121673003802282,0.7305555555555555,4.890802414092373,0.34791666666666665,0.38263888888888886,0.6407185628742516,0.5862068965517241,0.42359249329758714,0.46686303387334316,0.5128205128205128,0.5416666666666666,0.05248387219430138,0.10416666666666667,0.4375,0.8,0.4444444444444444,0.15,0.45161290322580644,0.2711864406779661,0.4097222222222222,-0.1659276040523478,0.09722222222222222,0.3125,0.5,0.2,0.07954545454545454,0.16071428571428573
52,0.6222222222222222,0.71875,4.968701352548139,0.34444444444444444,0.37430555555555556,0.6471774193548387,0.5992578849721707,0.42761394101876676,0.4653902798232695,0.5042735042735043,0.8125,0.007599025273203298,0.2986111111111111,0.5138888888888888,0.627906976744186,0.43243243243243246,0.325,0.5161290322580645,0.2857142857142857,0.7291666666666666,-0.2872445854939125,0.25,0.4791666666666667,0.4444444444444444,0.2028985507246377,0.18181818181818182,0.25
53,0.5795768169273229,0.7548611111111111,4.08979332798449,0.3680555555555556,0.38680555555555557,0.6056603773584905,0.5547576301615799,0.4262734584450402,0.44477172312223856,0.4661016949152542,0.8194444444444444,-0.0020491043033716407,0.041666666666666664,0.7777777777777778,0.6666666666666666,0.45535714285714285,0.05,0.7903225806451613,0.3524590163934426,0.8472222222222222,-0.18461623769081706,0.04861111111111111,0.7986111111111112,0.5714285714285714,0.3391304347826087,0.045454545454545456,0.6964285714285714
54,0.5917215428033866,0.7381944444444445,4.605186934204406,0.3333333333333333,0.4048611111111111,0.63125,0.5591766723842195,0.39946380697050937,0.4742268041237113,0.5076923076923077,0.9027777777777778,0.007960204244768612,0.2986111111111111,0.6041666666666666,0.627906976744186,0.4482758620689655,0.325,0.6290322580645161,0.3412698412698413,0.875,-0.265820732354136,0.24305555555555555,0.6319444444444444,0.45714285714285713,0.2967032967032967,0.18181818181818182,0.48214285714285715
55,0.5950184501845018,0.7527777777777778,4.946121344319094,0.37569444444444444,0.3770833333333333,0.6266173752310537,0.56353591160221,0.4477211796246649,0.43888070692194403,0.5567010309278351,0.6736111111111112,0.06114778903960409,0.6180555555555556,0.05555555555555555,0.5730337078651685,0.375,0.6125,0.04838709677419355,0.5213675213675214,0.8125,-0.018795792388676368,0.7638888888888888,0.04861111111111111,0.5545454545454546,0.0,0.6931818181818182,0.0
56,0.6170616113744076,0.7326388888888888,5.181617768791384,0.40625,0.3263888888888889,0.6205128205128205,0.6127659574468085,0.47989276139410186,0.41384388807069217,0.5789473684210527,0.7916666666666666,0.094100715426923,0.6944444444444444,0.09722222222222222,0.59,0.5,0.7125,0.11290322580645161,0.5118110236220472,0.8819444444444444,-0.027359108372040707,0.8125,0.06944444444444445,0.5555555555555556,0.0,0.7386363636363636,0.0
57,0.585981308411215,0.7430555555555556,4.377333899283252,0.3972222222222222,0.3458333333333333,0.5961538461538461,0.5742971887550201,0.4477211796246649,0.41531664212076586,0.48,0.6944444444444444,0.01169482650743157,0.05555555555555555,0.6388888888888888,0.75,0.45652173913043476,0.075,0.6774193548387096,0.3392857142857143,0.7777777777777778,-0.20437975925558557,0.08333333333333333,0.6944444444444444,0.5,0.32,0.06818181818181818,0.5714285714285714
58,0.5970425138632163,0.7513888888888889,4.67334484652628,0.34791666666666665,0.40347222222222223,0.6227544910179641,0.5748709122203098,0.41152815013404825,0.48159057437407954,0.5301204819277109,0.5763888888888888,0.0759829557649529,0.1597222222222222,0.4166666666666667,0.7391304347826086,0.45,0.2125,0.43548387096774194,0.2923076923076923,0.4513888888888889,-0.18026722220024777,0.1527777777777778,0.2986111111111111,0.45454545454545453,0.20930232558139536,0.11363636363636363,0.16071428571428573
59,0.6045871559633027,0.7569444444444444,4.811244933735157,0.3638888888888889,0.39305555555555555,0.6354961832061069,0.5759717314487632,0.4410187667560322,0.4727540500736377,0.5079365079365079,0.875,0.014617625350684114,0.4027777777777778,0.4722222222222222,0.5862068965517241,0.4411764705882353,0.4,0.4838709677419355,0.32456140350877194,0.7916666666666666,-0.2727299954587564,0.4097222222222222,0.3819444444444444,0.4406779661016949,0.2,0.29545454545454547,0.19642857142857142
60,0.6054545454545455,0.7638888888888888,4.697696437280172,0.39444444444444443,0.36944444444444446,0.6232394366197183,0.5864661654135338,0.467828418230563,0.45066273932253315,0.5,0.9305555555555556,0.02879508144879486,0.18055555555555555,0.75,0.6923076923076923,0.4537037037037037,0.225,0.7741935483870968,0.3695652173913043,0.9583333333333334,-0.21317478904840292,0.1527777777777778,0.8055555555555556,0.5,0.3448275862068966,0.125,0.7142857142857143
