Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.514959202175884,0.7659722222222223,-0.12294823759498119,0.42430555555555555,0.3416666666666667,0.546644844517185,0.47560975609756095,0.42165605095541403,0.3574730354391371,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
11,0.5242990654205607,0.7430555555555556,-0.20670901971068642,0.45416666666666666,0.28888888888888886,0.5611620795107034,0.46634615384615385,0.46496815286624205,0.29583975346687214,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
12,0.4897579143389199,0.7458333333333333,0.1682729876285495,0.3659722222222222,0.3798611111111111,0.5502846299810247,0.43144424131627057,0.3681528662420382,0.35901386748844377,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
13,0.5221489161168709,0.7368055555555556,0.594472843462079,0.4798611111111111,0.2569444444444444,0.5513748191027497,0.46756756756756757,0.4802547770700637,0.2650231124807396,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
14,0.5385296722763507,0.7840277777777778,0.5870866879499628,0.5243055555555556,0.25972222222222224,0.5655629139072847,0.4839572192513369,0.5375796178343949,0.2773497688751926,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
15,0.5138067061143984,0.7041666666666667,0.08693038484925585,0.42430555555555555,0.2798611111111111,0.5499181669394435,0.45905707196029777,0.42420382165605097,0.2835130970724191,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
16,0.49826086956521737,0.7986111111111112,-0.21769457094332959,0.4215277777777778,0.3770833333333333,0.5436573311367381,0.44751381215469616,0.41656050955414015,0.3713405238828968,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
17,0.5251865671641791,0.7444444444444445,0.6146105983934717,0.3680555555555556,0.3763888888888889,0.5716981132075472,0.4797047970479705,0.3834394904458599,0.3975346687211094,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
18,0.5202108963093146,0.7902777777777777,0.3849333348018028,0.4048611111111111,0.3854166666666667,0.5711835334476844,0.4666666666666667,0.42165605095541403,0.39445300462249616,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
19,0.5150259067357513,0.6701388888888888,-0.08225610957111133,0.4041666666666667,0.2659722222222222,0.5429553264604811,0.4725848563968668,0.4012738853503185,0.275808936825886,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
20,0.5071301247771836,0.7791666666666667,0.026224073895070203,0.3902777777777778,0.3888888888888889,0.5480427046263345,0.4660714285714286,0.3885350318471338,0.39907550077041604,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
21,0.5328532853285328,0.7715277777777778,0.14077374254970157,0.5090277777777777,0.2625,0.5593451568894953,0.48148148148148145,0.5184713375796178,0.27889060092449924,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
22,0.48698884758364314,0.7472222222222222,-0.055252762180066486,0.3861111111111111,0.3611111111111111,0.5215827338129496,0.45,0.3681528662420382,0.3574730354391371,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
23,0.49005424954792043,0.7680555555555556,0.04925672926404043,0.39444444444444443,0.3736111111111111,0.5404929577464789,0.4368029739776952,0.3872611464968153,0.3574730354391371,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
24,0.5,0.7569444444444444,0.4100689277750505,0.4013888888888889,0.35555555555555557,0.5501730103806228,0.443359375,0.4,0.34822804314329736,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
25,0.5294117647058824,0.7791666666666667,0.35695773870188513,0.5333333333333333,0.24583333333333332,0.5533854166666666,0.4774011299435028,0.5414012738853503,0.2526964560862866,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
26,0.5304114490161002,0.7763888888888889,0.17327433442835521,0.5166666666666667,0.25972222222222224,0.5604838709677419,0.47058823529411764,0.5312101910828025,0.26810477657935283,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
27,0.49866666666666665,0.78125,-0.3821120745430581,0.5201388888888889,0.2611111111111111,0.5233644859813084,0.449468085106383,0.49554140127388535,0.2588597842835131,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
28,0.5098406747891284,0.7409722222222223,0.21122361522060962,0.3861111111111111,0.3548611111111111,0.564748201438849,0.4500978473581213,0.3961783439490446,0.35285053929121724,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
29,0.536178107606679,0.7486111111111111,0.03786768844049645,0.5083333333333333,0.24027777777777778,0.5532786885245902,0.5,0.5121019108280255,0.26348228043143296,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
30,0.5016357688113413,0.6368055555555555,-0.07392299293318717,0.3770833333333333,0.25972222222222224,0.5506445672191529,0.4304812834224599,0.378343949044586,0.2465331278890601,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
31,0.5202578268876611,0.7541666666666667,0.21982192215373028,0.53125,0.22291666666666668,0.5542483660130719,0.4392523364485981,0.5337579617834395,0.2172573189522342,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
32,0.5048372911169745,0.7895833333333333,0.4160091422482847,0.43194444444444446,0.3576388888888889,0.5466237942122186,0.45436893203883494,0.42929936305732486,0.3574730354391371,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
33,0.5307621671258035,0.75625,0.2455678030805852,0.40902777777777777,0.3472222222222222,0.5738539898132428,0.48,0.4305732484076433,0.36363636363636365,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
34,0.5119787045252884,0.7826388888888889,0.12307929879621954,0.5340277777777778,0.24861111111111112,0.5396618985695709,0.45251396648044695,0.5248407643312102,0.24499229583975346,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
35,0.505907626208378,0.6465277777777778,-0.3728148023907792,0.35555555555555557,0.29097222222222224,0.5546875,0.44630071599045346,0.3592356687898089,0.2850539291217257,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
36,0.5031446540880503,0.6625,0.026293112194404365,0.40555555555555556,0.2569444444444444,0.553082191780822,0.4243243243243243,0.40764331210191085,0.24191063174114022,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
37,0.5349952061361457,0.7243055555555555,0.3757913219417442,0.5,0.22430555555555556,0.5611111111111111,0.47678018575851394,0.5095541401273885,0.2357473035439137,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
38,0.5266075388026608,0.6263888888888889,0.21644379218705503,0.3840277777777778,0.2423611111111111,0.566003616636528,0.46418338108882523,0.3961783439490446,0.2465331278890601,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
39,0.5429864253393665,0.7673611111111112,0.3891852985637921,0.5291666666666667,0.23819444444444443,0.5656167979002624,0.49271137026239065,0.5426751592356688,0.2588597842835131,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
40,0.5186757215619694,0.8180555555555555,0.6827516419217595,0.5472222222222223,0.2708333333333333,0.5583756345177665,0.43846153846153846,0.556687898089172,0.2588597842835131,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
41,0.536047497879559,0.81875,-0.049507369577522706,0.5520833333333334,0.26666666666666666,0.5660377358490566,0.4739583333333333,0.5668789808917197,0.28043143297380585,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
42,0.5183199285075961,0.7770833333333333,-0.19417869736341117,0.40694444444444444,0.3701388888888889,0.5563139931740614,0.47654784240150094,0.4101910828025478,0.3882896764252696,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
43,0.4986326344576117,0.7618055555555555,-0.1702249476494783,0.5,0.26180555555555557,0.5402777777777777,0.41909814323607425,0.489171974522293,0.24191063174114022,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
44,0.5202257761053621,0.7381944444444445,0.6584337651777709,0.36180555555555555,0.3763888888888889,0.5758157389635317,0.466789667896679,0.3796178343949045,0.38366718027734975,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
45,0.4849368318756074,0.7145833333333333,-0.6474983612649682,0.4861111111111111,0.22847222222222222,0.5214285714285715,0.4072948328267477,0.4624203821656051,0.20184899845916796,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
46,0.5160575858250277,0.6270833333333333,0.21401266962967366,0.38333333333333336,0.24375,0.552536231884058,0.4586894586894587,0.38598726114649684,0.24807395993836673,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
47,0.49536178107606677,0.7486111111111111,0.001125537875879011,0.40625,0.3423611111111111,0.5384615384615384,0.44421906693711966,0.3974522292993631,0.3359013867488444,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
48,0.5216589861751152,0.7534722222222222,0.22108957341932353,0.4173611111111111,0.33611111111111114,0.5640599001663894,0.4690082644628099,0.4267515923566879,0.34668721109399075,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
49,0.4875675675675676,0.6423611111111112,-0.46225608420467795,0.38125,0.2611111111111111,0.5264116575591985,0.4308510638297872,0.36560509554140125,0.24961479198767333,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
50,0.5220729366602687,0.7236111111111111,0.6117565738186712,0.3770833333333333,0.34652777777777777,0.567219152854512,0.4729458917835671,0.3885350318471338,0.3605546995377504,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
51,0.5103598691384951,0.6368055555555555,0.1504351826597973,0.3701388888888889,0.26666666666666666,0.5534709193245778,0.4505208333333333,0.3732484076433121,0.2650231124807396,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
52,0.49953227315247895,0.7423611111111111,0.17926517180603116,0.49444444444444446,0.24791666666666667,0.526685393258427,0.44537815126050423,0.47388535031847134,0.24345146379044685,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
53,0.5048458149779735,0.7881944444444444,0.14093347262509626,0.4986111111111111,0.28958333333333336,0.541782729805014,0.4412470023980815,0.4942675159235669,0.28197226502311246,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
54,0.5169258920402562,0.7590277777777777,0.3976726039174814,0.47638888888888886,0.2826388888888889,0.5495626822157434,0.4619164619164619,0.4764331210191083,0.288135593220339,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
55,0.5085817524841915,0.76875,0.2939076280536307,0.37222222222222223,0.39652777777777776,0.5522388059701493,0.46760070052539404,0.37452229299363055,0.4098613251155624,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
56,0.5117540687160941,0.7680555555555556,0.01970722017102042,0.42430555555555555,0.34375,0.5564648117839607,0.45656565656565656,0.4305732484076433,0.34514637904468415,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
57,0.49644128113879005,0.7805555555555556,0.5229312314083534,0.4173611111111111,0.36319444444444443,0.5424292845257903,0.4435946462715105,0.41273885350318473,0.35285053929121724,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
58,0.5175746924428822,0.7902777777777777,0.3244663579493772,0.5270833333333333,0.26319444444444445,0.5454545454545454,0.46174142480211083,0.5248407643312102,0.2665639445300462,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
59,0.5182926829268293,0.7972222222222223,0.08535080528617014,0.3909722222222222,0.40625,0.5701598579040853,0.4683760683760684,0.4050955414012739,0.41910631741140214,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
60,0.5061837455830389,0.7861111111111111,-0.2925566482869989,0.49930555555555556,0.28680555555555554,0.5382475660639777,0.45036319612590797,0.48662420382165605,0.2850539291217257,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
61,0.5205348615090736,0.7270833333333333,0.14536441337954556,0.4638888888888889,0.26319444444444445,0.5479041916167665,0.47229551451187335,0.4624203821656051,0.2727272727272727,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
62,0.5235803657362849,0.7215277777777778,-0.24184641849165667,0.45,0.27152777777777776,0.5555555555555556,0.47058823529411764,0.4547770700636943,0.28043143297380585,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
63,0.5052732502396932,0.7243055555555555,0.027096270460800407,0.3333333333333333,0.3909722222222222,0.5645833333333333,0.4547069271758437,0.34267515923566877,0.3898305084745763,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
64,0.49122807017543857,0.7125,-0.6411579168601527,0.46805555555555556,0.24444444444444444,0.5311572700296736,0.4147727272727273,0.4535031847133758,0.22496147919876733,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
65,0.49560975609756097,0.7118055555555556,0.24130296969309176,0.3611111111111111,0.3506944444444444,0.5269230769230769,0.4633663366336634,0.3464968152866242,0.3574730354391371,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
66,0.496,0.6076388888888888,0.29937341907439,0.34375,0.2638888888888889,0.5414141414141415,0.4368421052631579,0.33885350318471336,0.2542372881355932,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
67,0.5181119648737651,0.6326388888888889,0.6099024451251067,0.35208333333333336,0.28055555555555556,0.5404339250493096,0.4900990099009901,0.34777070063694265,0.29892141756548535,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
68,0.5217035217035217,0.8479166666666667,0.7656165065623162,0.39305555555555555,0.4548611111111111,0.5671378091872792,0.48244274809160304,0.4050955414012739,0.48382126348228044,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.5048543689320388,0.7152777777777778,-0.2038117522855259,0.42569444444444443,0.28958333333333336,0.5367047308319739,0.4580335731414868,0.41656050955414015,0.2896764252696456,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
70,0.514486391571554,0.7909722222222222,0.0586256167038531,0.5173611111111112,0.27361111111111114,0.5422818791946309,0.4619289340101523,0.5121019108280255,0.27426810477657937,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
71,0.5154749199573105,0.6506944444444445,0.2582991115994612,0.35208333333333336,0.2986111111111111,0.5404339250493096,0.48604651162790696,0.3464968152866242,0.3189522342064715,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
72,0.5236768802228412,0.7479166666666667,0.44837239474771645,0.47847222222222224,0.26944444444444443,0.5544267053701016,0.4690721649484536,0.48152866242038217,0.27889060092449924,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
73,0.503584229390681,0.775,-0.24664196212889442,0.46597222222222223,0.3090277777777778,0.5469448584202683,0.43820224719101125,0.4624203821656051,0.29892141756548535,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
74,0.5272078501338091,0.7784722222222222,0.3641999571479011,0.39861111111111114,0.3798611111111111,0.5696864111498258,0.4826325411334552,0.41273885350318473,0.40215716486902925,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
75,0.5152057245080501,0.7763888888888889,-0.15080630370842224,0.49583333333333335,0.28055555555555556,0.5476190476190477,0.45792079207920794,0.49554140127388535,0.28197226502311246,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
76,0.5432780847145487,0.7541666666666667,0.3345166089975794,0.5097222222222222,0.24444444444444444,0.5708446866485014,0.48579545454545453,0.5286624203821656,0.26194144838212635,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
77,0.5080935251798561,0.7722222222222223,0.6462160886378632,0.40208333333333335,0.3701388888888889,0.5561312607944733,0.45590994371482174,0.4089171974522293,0.3697996918335901,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
78,0.49868536371603855,0.7923611111111111,0.014380737658068226,0.5208333333333334,0.27152777777777776,0.5386666666666666,0.4219948849104859,0.513375796178344,0.25115562403698,0.5138888888888888,1.0,0.10207436248113816,1.0,0.0,0.5138888888888888,0,1.0,0.0,0.5,1.0,0.06417672262353032,1.0,0.0,0.5,0,1.0,0.0
79,0.49355432780847147,0.7541666666666667,-0.2280101972786738,0.5159722222222223,0.23819444444444443,0.5181695827725438,0.4402332361516035,0.4853503184713376,0.2295839753466872,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
80,0.4768211920529801,0.6291666666666667,-0.9468828384260992,0.38472222222222224,0.24444444444444444,0.5144404332129964,0.41761363636363635,0.3592356687898089,0.22650231124807396,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.5336374002280502,0.6090277777777777,0.3319210241245289,0.3402777777777778,0.26875,0.5653061224489796,0.4935400516795866,0.3503184713375796,0.2896764252696456,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
82,0.525,0.5555555555555556,-0.11765526364453709,0.3277777777777778,0.22777777777777777,0.5677966101694916,0.4634146341463415,0.3401273885350318,0.23266563944530047,0.4861111111111111,1.0,-0.10207436248113816,0.0,1.0,0,0.4861111111111111,0.0,1.0,0.5,1.0,-0.06417672262353032,0.0,1.0,0,0.5,0.0,1.0
