Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
80,0.5127551020408163,0.8166666666666667,0.24244420998386107,0.41388888888888886,0.4027777777777778,0.5285234899328859,0.496551724137931,0.41838134430727025,0.40406976744186046,0.4166666666666667,1.0,-0.11009775030411607,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.5486111111111112,1.0,0.061002100317076896,0.0,1.0,0,0.5486111111111112,0.0,1.0
81,0.5189655172413793,0.8055555555555556,0.459984710713576,0.4041666666666667,0.4013888888888889,0.5240549828178694,0.513840830449827,0.4101508916323731,0.4113372093023256,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
82,0.5514511873350924,0.7895833333333333,0.3232896836893915,0.5097222222222222,0.2798611111111111,0.5504087193460491,0.5533498759305211,0.5349794238683128,0.3168604651162791,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
83,0.5196374622356495,0.6895833333333333,0.7426856387405091,0.4097222222222222,0.2798611111111111,0.535593220338983,0.49627791563275436,0.42661179698216734,0.27325581395348836,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
84,0.4974271012006861,0.8097222222222222,-0.02232569573637818,0.49236111111111114,0.3173611111111111,0.5091678420310296,0.47921225382932164,0.48148148148148145,0.311046511627907,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
85,0.5025951557093425,0.8027777777777778,-0.0683980297613819,0.5305555555555556,0.2722222222222222,0.5117801047120419,0.4846938775510204,0.5198902606310014,0.26598837209302323,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
86,0.5211141060197664,0.7729166666666667,0.19898707589959436,0.4888888888888889,0.28402777777777777,0.5326704545454546,0.5012224938875306,0.49794238683127573,0.29069767441860467,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
87,0.5066904549509367,0.7784722222222222,0.07329916515785001,0.5097222222222222,0.26875,0.5163487738419619,0.4883720930232558,0.50480109739369,0.26744186046511625,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
88,0.5123893805309735,0.7847222222222222,0.115928818495939,0.5,0.2847222222222222,0.5194444444444445,0.5,0.49794238683127573,0.29069767441860467,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
89,0.4758293838862559,0.7326388888888888,-0.30028521099479627,0.4486111111111111,0.28402777777777777,0.4907120743034056,0.45232273838630804,0.4224965706447188,0.2558139534883721,0.4166666666666667,1.0,-0.11009775030411607,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.5486111111111112,1.0,0.061002100317076896,0.0,1.0,0,0.5486111111111112,0.0,1.0
90,0.5066037735849057,0.7361111111111112,0.0970737460530885,0.34097222222222223,0.3951388888888889,0.5173116089613035,0.4973637961335677,0.3401920438957476,0.3953488372093023,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.52,0.6423611111111112,0.10860704629977191,0.3888888888888889,0.2534722222222222,0.5303571428571429,0.5041095890410959,0.3950617283950617,0.2558139534883721,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.5217877094972067,0.6215277777777778,-0.11424617016031588,0.4041666666666667,0.21736111111111112,0.5257731958762887,0.5143769968051118,0.4074074074074074,0.22529069767441862,0.4166666666666667,1.0,-0.11009775030411607,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.5486111111111112,1.0,0.061002100317076896,0.0,1.0,0,0.5486111111111112,0.0,1.0
93,0.5215827338129496,0.7722222222222223,0.23457441680305047,0.40902777777777777,0.36319444444444443,0.5382003395585738,0.502868068833652,0.4224965706447188,0.3706395348837209,0.4166666666666667,1.0,-0.11009775030411607,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.5486111111111112,1.0,0.061002100317076896,0.0,1.0,0,0.5486111111111112,0.0,1.0
94,0.53045013239188,0.7868055555555555,0.7962105689161929,0.4048611111111111,0.3819444444444444,0.5420240137221269,0.5181818181818182,0.4224965706447188,0.39825581395348836,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
95,0.5071047957371225,0.7819444444444444,-0.20961635939981463,0.46875,0.31319444444444444,0.5288888888888889,0.4745011086474501,0.47050754458161864,0.30523255813953487,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
96,0.5493387589013224,0.6826388888888889,0.8544249497831131,0.39166666666666666,0.29097222222222224,0.5514184397163121,0.5465393794749404,0.411522633744856,0.3226744186046512,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
97,0.5039647577092511,0.7881944444444444,-0.28048347050137085,0.48055555555555557,0.3076388888888889,0.523121387283237,0.47404063205417607,0.4828532235939643,0.29941860465116277,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.5175054704595186,0.6347222222222222,-0.0421613589745973,0.3784722222222222,0.25625,0.5302752293577981,0.4986449864498645,0.38545953360768176,0.25872093023255816,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
99,0.5086042065009561,0.7263888888888889,-0.5311604843954968,0.48541666666666666,0.24097222222222223,0.5150214592274678,0.4956772334293948,0.48148148148148145,0.2369186046511628,0.5833333333333334,1.0,0.11009775030411607,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.4652777777777778,1.0,-0.061002100317076896,1.0,0.0,0.4652777777777778,0,1.0,0.0
