Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
77,0.5290135396518375,0.7180555555555556,0.25237469229757226,0.5069444444444444,0.2111111111111111,0.536986301369863,0.5098684210526315,0.5086782376502003,0.22652757078986588,0.5555555555555556,1.0,0.1740500787505741,0.2013888888888889,0.7986111111111112,0.5172413793103449,0.5652173913043478,0.23076923076923078,0.8181818181818182,0.4930555555555556,1.0,0.2606335957432432,0.4027777777777778,0.5972222222222222,0.5517241379310345,0.45348837209302323,0.4050632911392405,0.6
78,0.5101102941176471,0.7555555555555555,0.40448539097724817,0.42569444444444443,0.3298611111111111,0.533442088091354,0.48,0.4259012016021362,0.33084947839046197,0.5,1.0,0.06130955381322671,0.8125,0.1875,0.4700854700854701,0.6296296296296297,0.8461538461538461,0.19480519480519481,0.5347222222222222,1.0,0.3676411495400339,0.7638888888888888,0.2361111111111111,0.5545454545454546,0.47058823529411764,0.7721518987341772,0.24615384615384617
79,0.5089369708372531,0.7381944444444445,0.4213315860676409,0.4930555555555556,0.24513888888888888,0.5295774647887324,0.46742209631728043,0.49265687583444595,0.23397913561847988,0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.013888888888888888,0.01817758098345377,0.013888888888888888,0.0,1.0,0,0.02531645569620253,0.0
80,0.49946178686759957,0.6451388888888889,0.11759941784592529,0.40208333333333335,0.24305555555555555,0.5181347150259067,0.4685714285714286,0.39118825100133514,0.2399403874813711,0.4722222222222222,1.0,-0.06089415857376934,0.9930555555555556,0.006944444444444444,0.46853146853146854,1.0,1.0,0.012987012987012988,0.5416666666666666,1.0,0.04462372279825599,0.9791666666666666,0.020833333333333332,0.5460992907801419,0.3333333333333333,0.9746835443037974,0.015384615384615385
81,0.5260791366906474,0.7722222222222223,0.5771278000184304,0.5166666666666667,0.25555555555555554,0.543010752688172,0.49184782608695654,0.5246995994659546,0.26229508196721313,0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.013888888888888888,0.01817758098345377,0.013888888888888888,0.0,1.0,0,0.02531645569620253,0.0
82,0.5328874024526199,0.6229166666666667,0.1808683789461804,0.42291666666666666,0.2,0.5681444991789819,0.4583333333333333,0.4485981308411215,0.19374068554396423,0.4652777777777778,1.0,-0.0724215360953832,1.0,0.0,0.4652777777777778,0,1.0,0.0,0.5486111111111112,1.0,0.02945091345391917,1.0,0.0,0.5486111111111112,0,1.0,0.0
83,0.5224719101123596,0.7416666666666667,0.1886255676290193,0.5243055555555556,0.21736111111111112,0.543046357615894,0.4728434504792332,0.5313751668891856,0.21460506706408347,0.4652777777777778,1.0,-0.0724215360953832,1.0,0.0,0.4652777777777778,0,1.0,0.0,0.5524475524475524,0.9930555555555556,0.04618435677232597,0.9930555555555556,0.0,0.5524475524475524,0,1.0,0.0
84,0.5177033492822967,0.7256944444444444,0.541247023108054,0.5458333333333333,0.1798611111111111,0.5330788804071247,0.47104247104247104,0.5420560747663551,0.17883755588673622,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.5152198421645998,0.6159722222222223,0.3042964521662095,0.43819444444444444,0.17777777777777778,0.5388272583201268,0.45703125,0.44192256341789055,0.16840536512667661,0.575,0.2777777777777778,0.09811895442531497,0.2777777777777778,0.0,0.575,0,0.35384615384615387,0.0,0.6206896551724138,0.4027777777777778,0.1781567659687452,0.4027777777777778,0.0,0.6206896551724138,0,0.45569620253164556,0.0
86,0.5363070539419087,0.6694444444444444,0.7917833558593319,0.44930555555555557,0.22013888888888888,0.5672333848531684,0.47318611987381703,0.4766355140186916,0.21907600596125187,0.6161616161616161,0.6875,0.2190903545989213,0.2847222222222222,0.4027777777777778,0.6097560975609756,0.6206896551724138,0.38461538461538464,0.44155844155844154,0.5882352941176471,0.7083333333333334,0.4007429346438695,0.3680555555555556,0.3402777777777778,0.6415094339622641,0.5306122448979592,0.43037974683544306,0.4
87,0.5787159190853123,0.7895833333333333,1.8152726246166788,0.45625,0.3333333333333333,0.5966514459665144,0.5541666666666667,0.5113484646194927,0.38450074515648286,0.5902777777777778,1.0,0.23704348975774056,0.3888888888888889,0.6111111111111112,0.5535714285714286,0.6136363636363636,0.47692307692307695,0.6753246753246753,0.5694444444444444,1.0,0.4303086083511858,0.5486111111111112,0.4513888888888889,0.6075949367088608,0.5230769230769231,0.6075949367088608,0.5230769230769231
88,0.55078125,0.8888888888888888,1.2365856993080266,0.4840277777777778,0.4048611111111111,0.5767575322812052,0.5197255574614065,0.5246995994659546,0.4366616989567809,0.5902777777777778,1.0,0.33798239655626167,0.2916666666666667,0.7083333333333334,0.5714285714285714,0.5980392156862745,0.36923076923076925,0.7662337662337663,0.5416666666666666,1.0,0.39850130550191387,0.4236111111111111,0.5763888888888888,0.6065573770491803,0.4939759036144578,0.46835443037974683,0.6307692307692307
89,0.563412759415834,0.9034722222222222,1.6685438914720558,0.4534722222222222,0.45,0.5941807044410413,0.5324074074074074,0.5086782376502003,0.4977645305514158,0.5555555555555556,1.0,0.1872973475831567,0.13194444444444445,0.8680555555555556,0.5263157894736842,0.56,0.15384615384615385,0.8831168831168831,0.5694444444444444,1.0,0.3298517833568346,0.22916666666666666,0.7708333333333334,0.7575757575757576,0.5135135135135135,0.31645569620253167,0.8769230769230769
90,0.5713166144200627,0.8861111111111111,1.8789646167024934,0.43680555555555556,0.44930555555555557,0.6009538950715422,0.5425038639876353,0.4939919893190921,0.5081967213114754,0.5486111111111112,1.0,0.08527168779300075,0.027777777777777776,0.9722222222222222,0.5,0.55,0.03076923076923077,0.974025974025974,0.5069444444444444,1.0,0.08903619877275919,0.06944444444444445,0.9305555555555556,0.9,0.47761194029850745,0.11392405063291139,0.9846153846153847
91,0.5412044374009509,0.8763888888888889,1.2086714744368772,0.4354166666666667,0.4409722222222222,0.5677830940988836,0.5149606299212598,0.4606141522029373,0.47690014903129657,0.5069444444444444,1.0,-0.026661444278820584,0.9166666666666666,0.08333333333333333,0.48484848484848486,0.75,0.9538461538461539,0.11688311688311688,0.5625,1.0,0.3917753085839384,0.8194444444444444,0.18055555555555555,0.5677966101694916,0.5384615384615384,0.8481012658227848,0.2153846153846154
92,0.5156124899919936,0.8673611111111111,0.7775110807996817,0.5263888888888889,0.34097222222222223,0.5369393139841688,0.48268839103869654,0.527369826435247,0.3442622950819672,0.5833333333333334,1.0,0.264747609807513,0.1736111111111111,0.8263888888888888,0.6,0.5798319327731093,0.23076923076923078,0.8701298701298701,0.5138888888888888,1.0,0.18734407303430187,0.2569444444444444,0.7430555555555556,0.6216216216216216,0.4766355140186916,0.2911392405063291,0.7846153846153846
93,0.5541090317331163,0.8534722222222222,1.3501990627766454,0.4284722222222222,0.425,0.5834683954619124,0.5245098039215687,0.4672897196261682,0.46944858420268254,0.5694444444444444,1.0,0.22099688508074652,0.3680555555555556,0.6319444444444444,0.5283018867924528,0.5934065934065934,0.4307692307692308,0.6753246753246753,0.5069444444444444,1.0,0.3196003904707565,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.46153846153846156,0.46835443037974683,0.5538461538461539
94,0.5767634854771784,0.8368055555555556,2.0990867081209568,0.45555555555555555,0.38125,0.5914634146341463,0.5591985428051002,0.507343124165554,0.44709388971684055,0.5763888888888888,1.0,0.12307738537950436,0.6666666666666666,0.3333333333333333,0.5208333333333334,0.6875,0.7692307692307693,0.4025974025974026,0.5347222222222222,1.0,0.4957547499274012,0.6666666666666666,0.3333333333333333,0.5625,0.4791666666666667,0.6835443037974683,0.35384615384615387
95,0.556809024979855,0.8618055555555556,1.672114058482514,0.5069444444444444,0.3548611111111111,0.5753424657534246,0.5303326810176126,0.5460614152202937,0.3979135618479881,0.5902777777777778,1.0,0.156713755786738,0.5972222222222222,0.4027777777777778,0.5465116279069767,0.6551724137931034,0.6923076923076923,0.4935064935064935,0.5069444444444444,1.0,0.4242948784440971,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.44642857142857145,0.6075949367088608,0.38461538461538464
96,0.5550239234449761,0.8708333333333333,2.3578818949548093,0.4888888888888889,0.3819444444444444,0.5809659090909091,0.5218181818181818,0.5287049399198932,0.4187779433681073,0.6756756756756757,0.5138888888888888,0.21211742365531988,0.16666666666666666,0.3472222222222222,0.5416666666666666,0.74,0.2,0.4805194805194805,0.5274725274725275,0.6319444444444444,0.34265179624371483,0.2847222222222222,0.3472222222222222,0.6097560975609756,0.46,0.31645569620253167,0.35384615384615387
97,0.6150662251655629,0.8388888888888889,2.801311613625417,0.46041666666666664,0.3784722222222222,0.6319758672699849,0.5944954128440367,0.5460614152202937,0.47540983606557374,0.5555555555555556,1.0,0.03202868453113218,0.7847222222222222,0.2152777777777778,0.5132743362831859,0.7096774193548387,0.8615384615384616,0.2857142857142857,0.5486111111111112,1.0,0.5047290616920131,0.6805555555555556,0.3194444444444444,0.5714285714285714,0.5,0.7088607594936709,0.35384615384615387
98,0.566023166023166,0.8993055555555556,1.916095736282597,0.5229166666666667,0.3763888888888889,0.5830013280212484,0.5424354243542435,0.5700934579439252,0.42921013412816694,0.625,1.0,0.3957761878497249,0.3819444444444444,0.6180555555555556,0.6,0.6404494382022472,0.5076923076923077,0.7142857142857143,0.4652777777777778,1.0,0.18060782092681651,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.42105263157894735,0.4430379746835443,0.49230769230769234
99,0.5793528505392912,0.9013888888888889,2.4935684512163854,0.5090277777777777,0.3923611111111111,0.6002728512960437,0.552212389380531,0.5714285714285714,0.45603576751117736,0.4930555555555556,1.0,-0.07239459006177534,0.9027777777777778,0.09722222222222222,0.47692307692307695,0.6428571428571429,0.9230769230769231,0.11688311688311688,0.5486111111111112,1.0,0.3769508639301602,0.8194444444444444,0.18055555555555555,0.559322033898305,0.5,0.8354430379746836,0.2
