Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7260802469135802,0.9,8.185023929227114,0.4840277777777778,0.41597222222222224,0.7647058823529411,0.6811352253756261,0.6616915422885572,0.6418383518225039,0.532258064516129,0.8611111111111112,0.1322031825216612,0.4166666666666667,0.4444444444444444,0.5,0.5625,0.45454545454545453,0.46153846153846156,0.5702479338842975,0.8402777777777778,0.201590307092991,0.5208333333333334,0.3194444444444444,0.56,0.5869565217391305,0.5526315789473685,0.39705882352941174
11,0.7432536622976099,0.9006944444444445,8.528828687313577,0.4847222222222222,0.41597222222222224,0.7851002865329513,0.6944908180300501,0.677860696517413,0.6561014263074485,0.539568345323741,0.9652777777777778,0.10669380628114616,0.5347222222222222,0.4305555555555556,0.5064935064935064,0.5806451612903226,0.5909090909090909,0.46153846153846156,0.5971223021582733,0.9652777777777778,0.2637451643045658,0.6666666666666666,0.2986111111111111,0.59375,0.6046511627906976,0.75,0.38235294117647056
12,0.752521334367727,0.8951388888888889,8.559076430670457,0.47152777777777777,0.4236111111111111,0.7997054491899853,0.7,0.6728855721393034,0.6735340729001584,0.5277777777777778,1.0,0.05435710745672499,0.5833333333333334,0.4166666666666667,0.4880952380952381,0.5833333333333334,0.6212121212121212,0.44871794871794873,0.5104895104895105,0.9930555555555556,0.00492490911265521,0.6875,0.3055555555555556,0.5252525252525253,0.4772727272727273,0.6842105263157895,0.3088235294117647
13,0.7577160493827161,0.9,8.74314093912251,0.46944444444444444,0.4305555555555556,0.8017751479289941,0.7096774193548387,0.6728855721393034,0.6909667194928685,0.562962962962963,0.9375,0.26578123886524446,0.5138888888888888,0.4236111111111111,0.527027027027027,0.6065573770491803,0.5909090909090909,0.47435897435897434,0.5912408759124088,0.9513888888888888,0.21255626726195687,0.6597222222222222,0.2916666666666667,0.5894736842105263,0.5952380952380952,0.7368421052631579,0.36764705882352944
14,0.762015503875969,0.8958333333333334,8.835455743986712,0.48333333333333334,0.4125,0.8002873563218391,0.7171717171717171,0.6890547263681592,0.6735340729001584,0.5507246376811594,0.9583333333333334,0.26069434181054446,0.5138888888888888,0.4444444444444444,0.5135135135135135,0.59375,0.5757575757575758,0.48717948717948717,0.5891472868217055,0.8958333333333334,0.16746454536589067,0.6180555555555556,0.2777777777777778,0.5955056179775281,0.575,0.6973684210526315,0.3382352941176471
15,0.7634660421545667,0.8895833333333333,8.850524434937515,0.46597222222222223,0.4236111111111111,0.8032786885245902,0.719672131147541,0.6691542288557214,0.6893819334389857,0.524822695035461,0.9791666666666666,0.2026367642209312,0.4652777777777778,0.5138888888888888,0.47761194029850745,0.5675675675675675,0.48484848484848486,0.5384615384615384,0.5693430656934306,0.9513888888888888,0.21738088260402202,0.6041666666666666,0.3472222222222222,0.5747126436781609,0.56,0.6578947368421053,0.4117647058823529
16,0.771581359816654,0.9090277777777778,8.994204534202257,0.46319444444444446,0.44583333333333336,0.8215892053973014,0.719626168224299,0.6791044776119403,0.7290015847860539,0.5486111111111112,1.0,0.16491335017384162,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.6,0.6060606060606061,0.5,0.5208333333333334,1.0,0.11162798552551927,0.6736111111111112,0.3263888888888889,0.5360824742268041,0.48936170212765956,0.6842105263157895,0.3382352941176471
17,0.7839080459770115,0.90625,9.18475011954239,0.4909722222222222,0.4152777777777778,0.8161244695898161,0.745819397993311,0.7151741293532339,0.7020602218700476,0.5563380281690141,0.9861111111111112,0.18015550119634866,0.3541666666666667,0.6319444444444444,0.5098039215686274,0.5824175824175825,0.3939393939393939,0.6794871794871795,0.49645390070921985,0.9791666666666666,0.07099852520711587,0.4652777777777778,0.5138888888888888,0.5373134328358209,0.4594594594594595,0.47368421052631576,0.5
18,0.7873475609756098,0.9111111111111111,9.338832407817414,0.4777777777777778,0.43333333333333335,0.8328488372093024,0.7371794871794872,0.7101990049751243,0.7258320126782885,0.4859154929577465,0.9861111111111112,0.09617313719391668,0.5416666666666666,0.4444444444444444,0.44871794871794873,0.53125,0.5303030303030303,0.4358974358974359,0.6099290780141844,0.9791666666666666,0.2448517302691672,0.625,0.3541666666666667,0.6111111111111112,0.6078431372549019,0.7236842105263158,0.45588235294117646
19,0.7764070932922128,0.9006944444444445,9.176743675205111,0.4798611111111111,0.42083333333333334,0.8147612156295224,0.7326732673267327,0.6990049751243781,0.6973058637083994,0.5208333333333334,1.0,0.09879702803034543,0.5069444444444444,0.4930555555555556,0.4794520547945205,0.5633802816901409,0.5303030303030303,0.5128205128205128,0.5785714285714286,0.9722222222222222,0.16949580515145,0.5694444444444444,0.4027777777777778,0.5975609756097561,0.5517241379310345,0.6447368421052632,0.47058823529411764
20,0.7891891891891892,0.8993055555555556,9.124937225620664,0.4722222222222222,0.4270833333333333,0.8382352941176471,0.734959349593496,0.7064676616915423,0.7131537242472267,0.5524475524475524,0.9930555555555556,0.21564132136161296,0.4097222222222222,0.5833333333333334,0.5084745762711864,0.5833333333333334,0.45454545454545453,0.6282051282051282,0.49645390070921985,0.9791666666666666,0.05721849645250704,0.4444444444444444,0.5347222222222222,0.53125,0.4675324675324675,0.4473684210526316,0.5294117647058824
21,0.7844961240310078,0.8958333333333334,9.330610368017265,0.48125,0.41458333333333336,0.8181818181818182,0.7453936348408711,0.7027363184079602,0.7004754358161648,0.5069444444444444,1.0,0.09192347215111923,0.5763888888888888,0.4236111111111111,0.46987951807228917,0.5573770491803278,0.5909090909090909,0.4358974358974359,0.5352112676056338,0.9861111111111112,0.11942335973437561,0.6458333333333334,0.3402777777777778,0.5483870967741935,0.5102040816326531,0.6710526315789473,0.36764705882352944
22,0.787624140565317,0.9090277777777778,9.172565793457414,0.4888888888888889,0.4201388888888889,0.8323863636363636,0.7355371900826446,0.7263681592039801,0.7004754358161648,0.5390070921985816,0.9791666666666666,0.12178685936118475,0.5555555555555556,0.4236111111111111,0.5,0.5901639344262295,0.6060606060606061,0.46153846153846156,0.5263157894736842,0.9236111111111112,0.1510657713527867,0.5347222222222222,0.3888888888888889,0.5454545454545454,0.5,0.5526315789473685,0.4117647058823529
23,0.8007722007722008,0.8993055555555556,8.961528401726554,0.4798611111111111,0.41944444444444445,0.8364688856729378,0.7599337748344371,0.7176616915422885,0.7210776545166403,0.5070422535211268,0.9861111111111112,0.043037742176079016,0.4305555555555556,0.5555555555555556,0.46774193548387094,0.5375,0.4393939393939394,0.5512820512820513,0.5147058823529411,0.9444444444444444,0.10479324499907948,0.4583333333333333,0.4861111111111111,0.5454545454545454,0.4857142857142857,0.47368421052631576,0.5
24,0.7995444191343963,0.9145833333333333,9.202205855961635,0.4909722222222222,0.4236111111111111,0.8373408769448374,0.7557377049180328,0.7350746268656716,0.7242472266244057,0.5104895104895105,0.9930555555555556,0.08386202464051051,0.5902777777777778,0.4027777777777778,0.47058823529411764,0.5689655172413793,0.6060606060606061,0.4230769230769231,0.5664335664335665,0.9930555555555556,0.2022400418812232,0.6597222222222222,0.3333333333333333,0.5684210526315789,0.5625,0.7105263157894737,0.39705882352941174
25,0.8065498857578065,0.9118055555555555,9.671504592699549,0.5048611111111111,0.40694444444444444,0.8363136176066025,0.7696245733788396,0.753731343283582,0.7131537242472267,0.5069444444444444,1.0,0.010090141471395066,0.4930555555555556,0.5069444444444444,0.4647887323943662,0.547945205479452,0.5,0.5128205128205128,0.5106382978723404,0.9791666666666666,0.1047859887257729,0.5416666666666666,0.4375,0.5384615384615384,0.47619047619047616,0.5526315789473685,0.4411764705882353
26,0.803030303030303,0.9166666666666666,10.035796256097182,0.48680555555555555,0.42986111111111114,0.8445078459343794,0.7560581583198708,0.7338308457711443,0.7369255150554676,0.4930555555555556,1.0,0.028305681642797405,0.4236111111111111,0.5763888888888888,0.4426229508196721,0.5301204819277109,0.4090909090909091,0.5641025641025641,0.5072463768115942,0.9583333333333334,0.10302213307448194,0.5069444444444444,0.4513888888888889,0.547945205479452,0.46153846153846156,0.5263157894736842,0.4411764705882353
27,0.7951070336391437,0.9083333333333333,9.34768175985653,0.4951388888888889,0.4131944444444444,0.8274894810659187,0.7563025210084033,0.7313432835820896,0.7083993660855784,0.5070422535211268,0.9861111111111112,0.04307792870771336,0.5763888888888888,0.4097222222222222,0.46987951807228917,0.559322033898305,0.5909090909090909,0.4230769230769231,0.5035971223021583,0.9652777777777778,0.031352069987321915,0.5694444444444444,0.3958333333333333,0.524390243902439,0.47368421052631576,0.5657894736842105,0.39705882352941174
28,0.8152173913043478,0.8944444444444445,9.779520678796406,0.48125,0.4131944444444444,0.8484848484848485,0.7764705882352941,0.7313432835820896,0.7258320126782885,0.4791666666666667,1.0,-0.05384479264856521,0.4236111111111111,0.5763888888888888,0.4262295081967213,0.5180722891566265,0.3939393939393939,0.5512820512820513,0.528169014084507,0.9861111111111112,0.19337758226108348,0.5277777777777778,0.4583333333333333,0.5526315789473685,0.5,0.5526315789473685,0.4852941176470588
29,0.802784222737819,0.8979166666666667,8.89424263239488,0.4909722222222222,0.40694444444444444,0.8387553041018387,0.7593856655290102,0.7350746268656716,0.7004754358161648,0.4806201550387597,0.8958333333333334,0.005352639467103678,0.4097222222222222,0.4861111111111111,0.4067796610169492,0.5428571428571428,0.36363636363636365,0.48717948717948717,0.5354330708661418,0.8819444444444444,0.20313720591584758,0.4791666666666667,0.4027777777777778,0.5507246376811594,0.5172413793103449,0.5,0.4411764705882353
30,0.8071646341463414,0.9111111111111111,9.462060646262175,0.48055555555555557,0.4305555555555556,0.8410404624277457,0.7693548387096775,0.7213930348258707,0.751188589540412,0.48951048951048953,0.9930555555555556,-0.023262057329616982,0.3888888888888889,0.6041666666666666,0.42857142857142855,0.5287356321839081,0.36363636363636365,0.5897435897435898,0.5367647058823529,0.9444444444444444,0.21384939375585643,0.5277777777777778,0.4166666666666667,0.5657894736842105,0.5,0.5657894736842105,0.4411764705882353
31,0.8184591914569032,0.9104166666666667,9.943260959361211,0.4798611111111111,0.4305555555555556,0.8610709117221418,0.7709677419354839,0.7388059701492538,0.751188589540412,0.4859154929577465,0.9861111111111112,-0.039181609468436074,0.3958333333333333,0.5902777777777778,0.42105263157894735,0.5294117647058824,0.36363636363636365,0.5769230769230769,0.5303030303030303,0.9166666666666666,0.16280950775029207,0.4930555555555556,0.4236111111111111,0.5633802816901409,0.4918032786885246,0.5263157894736842,0.4411764705882353
32,0.7993920972644377,0.9138888888888889,9.739692949134064,0.47708333333333336,0.43680555555555556,0.8442503639010189,0.7503974562798092,0.7213930348258707,0.7416798732171157,0.4755244755244755,0.9930555555555556,-0.03022875052565565,0.4166666666666667,0.5763888888888888,0.4166666666666667,0.5180722891566265,0.3787878787878788,0.5512820512820513,0.5211267605633803,0.9861111111111112,0.19145652486394482,0.5277777777777778,0.4583333333333333,0.5394736842105263,0.5,0.5394736842105263,0.4852941176470588
33,0.804972804972805,0.89375,9.241339237933188,0.4909722222222222,0.4027777777777778,0.8330975954738331,0.7706896551724138,0.7300995024875622,0.7036450079239303,0.48951048951048953,0.9930555555555556,0.024225616770006165,0.4166666666666667,0.5763888888888888,0.43333333333333335,0.5301204819277109,0.3939393939393939,0.5641025641025641,0.5211267605633803,0.9861111111111112,0.17935343148421745,0.5138888888888888,0.4722222222222222,0.5405405405405406,0.5,0.5263157894736842,0.5
34,0.8049344641480339,0.9006944444444445,9.066288042673937,0.4986111111111111,0.40208333333333335,0.8314763231197771,0.772020725388601,0.7388059701492538,0.7068145800316957,0.4861111111111111,1.0,-0.01529784436302181,0.4861111111111111,0.5138888888888888,0.44285714285714284,0.527027027027027,0.4696969696969697,0.5,0.5071428571428571,0.9722222222222222,0.09059451878430551,0.5486111111111112,0.4236111111111111,0.5316455696202531,0.47540983606557374,0.5526315789473685,0.4264705882352941
35,0.7925531914893617,0.9138888888888889,9.244892248317012,0.4909722222222222,0.42291666666666666,0.8231966053748232,0.7569786535303776,0.722636815920398,0.7242472266244057,0.4647887323943662,0.9861111111111112,-0.017195574789291575,0.5625,0.4236111111111111,0.43209876543209874,0.5081967213114754,0.5303030303030303,0.3974358974358974,0.5071428571428571,0.9722222222222222,0.0729737436322005,0.5902777777777778,0.3819444444444444,0.5294117647058824,0.4727272727272727,0.5921052631578947,0.38235294117647056
36,0.821592649310873,0.9069444444444444,10.126082935973578,0.47847222222222224,0.4284722222222222,0.8592162554426706,0.779578606158833,0.7325870646766169,0.7606973058637084,0.4652777777777778,1.0,0.007577163561529054,0.5486111111111112,0.4513888888888889,0.43037974683544306,0.5076923076923077,0.5151515151515151,0.4230769230769231,0.5454545454545454,0.9930555555555556,0.11714035754735379,0.6111111111111112,0.3819444444444444,0.5568181818181818,0.5272727272727272,0.6447368421052632,0.4264705882352941
37,0.7752293577981652,0.9083333333333333,8.690802316438658,0.4875,0.42083333333333334,0.8148148148148148,0.7293729372937293,0.7064676616915423,0.6988906497622821,0.45652173913043476,0.9583333333333334,-0.060340482769539704,0.4444444444444444,0.5138888888888888,0.421875,0.4864864864864865,0.4090909090909091,0.46153846153846156,0.5037037037037037,0.9375,0.11977125444793273,0.5,0.4375,0.5416666666666666,0.4603174603174603,0.5131578947368421,0.4264705882352941
38,0.8153256704980842,0.90625,9.67110308991156,0.4909722222222222,0.4152777777777778,0.8415841584158416,0.7842809364548495,0.7388059701492538,0.7385103011093502,0.4583333333333333,1.0,-0.020534872337420733,0.5277777777777778,0.4722222222222222,0.42105263157894735,0.5,0.48484848484848486,0.4358974358974359,0.5034965034965035,0.9930555555555556,0.08071317254297623,0.5833333333333334,0.4097222222222222,0.5238095238095238,0.4745762711864407,0.5789473684210527,0.4117647058823529
39,0.8041315990818668,0.9076388888888889,9.552856452424594,0.4895833333333333,0.41805555555555557,0.8297872340425532,0.7740863787375415,0.7263681592039801,0.7353407290015848,0.4461538461538462,0.9027777777777778,-0.028511403697270718,0.4513888888888889,0.4513888888888889,0.4,0.49230769230769234,0.3939393939393939,0.41025641025641024,0.5,0.9305555555555556,0.05851613466644835,0.5416666666666666,0.3888888888888889,0.5128205128205128,0.48214285714285715,0.5263157894736842,0.39705882352941174
40,0.8084291187739464,0.90625,9.711871482195633,0.5090277777777777,0.3972222222222222,0.8321964529331515,0.777972027972028,0.7574626865671642,0.7004754358161648,0.47101449275362317,0.9583333333333334,-0.03547943581993916,0.4027777777777778,0.5555555555555556,0.41379310344827586,0.5125,0.36363636363636365,0.5256410256410257,0.5072463768115942,0.9583333333333334,0.1633308079766497,0.4861111111111111,0.4722222222222222,0.5428571428571428,0.47058823529411764,0.5,0.47058823529411764
41,0.8141524105754276,0.8930555555555556,9.80871070182903,0.48194444444444445,0.4111111111111111,0.8501440922190202,0.7719594594594594,0.7300995024875622,0.722662440570523,0.45384615384615384,0.9027777777777778,-0.04683634152248692,0.4513888888888889,0.4513888888888889,0.4,0.5076923076923077,0.3939393939393939,0.4230769230769231,0.5075757575757576,0.9166666666666666,0.13400426896606268,0.5208333333333334,0.3958333333333333,0.52,0.49122807017543857,0.5131578947368421,0.4117647058823529
42,0.8261886204208886,0.8909722222222223,9.621836079023346,0.48055555555555557,0.41041666666666665,0.8569364161849711,0.7901861252115059,0.7350746268656716,0.7369255150554676,0.47619047619047616,0.875,-0.003180183967191377,0.4513888888888889,0.4236111111111111,0.4307692307692308,0.5245901639344263,0.42424242424242425,0.41025641025641024,0.5378787878787878,0.9166666666666666,0.17714965989335857,0.5486111111111112,0.3680555555555556,0.5443037974683544,0.5283018867924528,0.5657894736842105,0.4117647058823529
43,0.8179723502304147,0.9041666666666667,9.670332595387999,0.47291666666666665,0.43125,0.8458149779735683,0.7874396135265701,0.7151741293532339,0.7702060221870047,0.4714285714285714,0.9722222222222222,-0.03319558864036279,0.4444444444444444,0.5277777777777778,0.421875,0.5131578947368421,0.4090909090909091,0.5,0.5182481751824818,0.9513888888888888,0.15016793754568053,0.5277777777777778,0.4236111111111111,0.5263157894736842,0.5081967213114754,0.5263157894736842,0.45588235294117646
44,0.8164213787761425,0.8965277777777778,9.681490928139997,0.48680555555555555,0.4097222222222222,0.8516405135520685,0.7745762711864407,0.7388059701492538,0.7210776545166403,0.4647887323943662,0.9861111111111112,-0.004264792203200973,0.5416666666666666,0.4444444444444444,0.4358974358974359,0.5,0.5151515151515151,0.41025641025641024,0.5142857142857142,0.9722222222222222,0.10870861106118841,0.5833333333333334,0.3888888888888889,0.5357142857142857,0.48214285714285715,0.5921052631578947,0.39705882352941174
45,0.8188795088257866,0.9048611111111111,9.618164733710733,0.48194444444444445,0.42291666666666666,0.861671469740634,0.7701149425287356,0.7400497512437811,0.7416798732171157,0.4722222222222222,1.0,-0.0026808097871586223,0.5416666666666666,0.4583333333333333,0.4358974358974359,0.5151515151515151,0.5151515151515151,0.4358974358974359,0.4861111111111111,1.0,0.005004431327454036,0.5833333333333334,0.4166666666666667,0.5119047619047619,0.45,0.5657894736842105,0.39705882352941174
46,0.8012279355333844,0.9048611111111111,9.382271958111259,0.4895833333333333,0.4152777777777778,0.8354609929078014,0.7608695652173914,0.7313432835820896,0.7179080824088748,0.4722222222222222,1.0,-0.03523169429042883,0.4027777777777778,0.5972222222222222,0.41379310344827586,0.5116279069767442,0.36363636363636365,0.5641025641025641,0.5104895104895105,0.9930555555555556,0.16399446305153886,0.5347222222222222,0.4583333333333333,0.5324675324675324,0.48484848484848486,0.5394736842105263,0.47058823529411764
47,0.8067924528301886,0.9201388888888888,9.719927580219155,0.4840277777777778,0.4361111111111111,0.8507890961262554,0.7579617834394905,0.7350746268656716,0.7496038034865293,0.46099290780141844,0.9791666666666666,-0.05235266874069593,0.4444444444444444,0.5347222222222222,0.421875,0.4935064935064935,0.4090909090909091,0.48717948717948717,0.5217391304347826,0.9583333333333334,0.12930303767324752,0.5347222222222222,0.4236111111111111,0.5454545454545454,0.4918032786885246,0.5526315789473685,0.4411764705882353
48,0.821917808219178,0.9125,9.784435653934553,0.49583333333333335,0.4166666666666667,0.8529411764705882,0.785,0.7549751243781094,0.7416798732171157,0.4305555555555556,1.0,-0.0671194463521515,0.4444444444444444,0.5555555555555556,0.375,0.475,0.36363636363636365,0.48717948717948717,0.5244755244755245,0.9930555555555556,0.17110888349794684,0.5208333333333334,0.4722222222222222,0.5466666666666666,0.5,0.5394736842105263,0.5
49,0.823574144486692,0.9131944444444444,10.033415150946157,0.4847222222222222,0.4284722222222222,0.8538681948424068,0.7893030794165316,0.7388059701492538,0.7670364500792393,0.4397163120567376,0.9791666666666666,-0.08325356173104131,0.4166666666666667,0.5625,0.38333333333333336,0.48148148148148145,0.3484848484848485,0.5,0.5220588235294118,0.9444444444444444,0.13900648929625328,0.5,0.4444444444444444,0.5555555555555556,0.484375,0.5263157894736842,0.45588235294117646
50,0.8253012048192772,0.9222222222222223,9.926961624768062,0.48680555555555555,0.4354166666666667,0.8616262482168331,0.784688995215311,0.75,0.7733755942947702,0.4647887323943662,0.9861111111111112,0.006490752443894122,0.5208333333333334,0.4652777777777778,0.4266666666666667,0.5074626865671642,0.48484848484848486,0.4358974358974359,0.5211267605633803,0.9861111111111112,0.1674083192044899,0.5763888888888888,0.4097222222222222,0.5421686746987951,0.4915254237288136,0.5921052631578947,0.4264705882352941
51,0.8352315869400152,0.9145833333333333,9.897018240660914,0.4847222222222222,0.42986111111111114,0.8739255014326648,0.7915993537964459,0.7562189054726368,0.7717908082408875,0.4172661870503597,0.9652777777777778,-0.07661905272651774,0.4930555555555556,0.4722222222222222,0.36619718309859156,0.47058823529411764,0.3939393939393939,0.41025641025641024,0.5147058823529411,0.9444444444444444,0.11988389619496871,0.5555555555555556,0.3888888888888889,0.5375,0.48214285714285715,0.5657894736842105,0.39705882352941174
52,0.8305084745762712,0.9013888888888889,9.813977911966283,0.4895833333333333,0.41180555555555554,0.8652482269503546,0.7892074198988196,0.7574626865671642,0.7369255150554676,0.4405594405594406,0.9930555555555556,-0.05899918336265208,0.4861111111111111,0.5069444444444444,0.4,0.4794520547945205,0.42424242424242425,0.44871794871794873,0.5211267605633803,0.9861111111111112,0.11053131903595405,0.5486111111111112,0.4375,0.5443037974683544,0.49206349206349204,0.5657894736842105,0.45588235294117646
53,0.8204736440030558,0.9090277777777778,9.15004627740801,0.49722222222222223,0.41180555555555554,0.8421787709497207,0.7942664418212478,0.7475124378109452,0.7432646592709984,0.4930555555555556,1.0,-0.012553271530746644,0.3541666666666667,0.6458333333333334,0.43137254901960786,0.5268817204301075,0.3333333333333333,0.6282051282051282,0.5034965034965035,0.9930555555555556,0.09822193623195112,0.5347222222222222,0.4583333333333333,0.5324675324675324,0.4696969696969697,0.5394736842105263,0.45588235294117646
54,0.8121712997746056,0.9243055555555556,9.948686541097064,0.49722222222222223,0.4270833333333333,0.8477653631284916,0.7707317073170732,0.753731343283582,0.7464342313787639,0.4295774647887324,0.9861111111111112,-0.029396782529147347,0.4930555555555556,0.4930555555555556,0.39436619718309857,0.4647887323943662,0.42424242424242425,0.4230769230769231,0.5208333333333334,1.0,0.12115147122411445,0.5486111111111112,0.4513888888888889,0.5443037974683544,0.49230769230769234,0.5657894736842105,0.47058823529411764
55,0.8283978739559605,0.9145833333333333,9.995619089738335,0.49027777777777776,0.42430555555555555,0.8654390934844193,0.7855973813420621,0.7587064676616916,0.757527733755943,0.4420289855072464,0.9583333333333334,-8.437348351365143e-06,0.4930555555555556,0.4652777777777778,0.4084507042253521,0.47761194029850745,0.4393939393939394,0.41025641025641024,0.5177304964539007,0.9791666666666666,0.13173101962290884,0.5277777777777778,0.4513888888888889,0.5394736842105263,0.49230769230769234,0.5394736842105263,0.47058823529411764
56,0.8245614035087719,0.9104166666666667,10.032866663944668,0.47152777777777777,0.4388888888888889,0.8674521354933726,0.7784810126582279,0.7300995024875622,0.7765451664025357,0.4014084507042254,0.9861111111111112,-0.10590099254885099,0.4513888888888889,0.5347222222222222,0.35384615384615387,0.44155844155844154,0.3484848484848485,0.4358974358974359,0.5070422535211268,0.9861111111111112,0.0959033112793387,0.5138888888888888,0.4722222222222222,0.527027027027027,0.4852941176470588,0.5131578947368421,0.4852941176470588
57,0.8148710166919575,0.9152777777777777,9.854256810891458,0.4875,0.42777777777777776,0.8518518518518519,0.7727272727272727,0.7412935323383084,0.7496038034865293,0.4125874125874126,0.9930555555555556,-0.050832218695349665,0.5,0.4930555555555556,0.375,0.4507042253521127,0.4090909090909091,0.41025641025641024,0.5277777777777778,1.0,0.15344515049543656,0.5416666666666666,0.4583333333333333,0.5512820512820513,0.5,0.5657894736842105,0.4852941176470588
